time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
51.936694,1785227286.019476175,car2,1.213419,0.987828,0.084095,-0.870138,0.054074,-0.003220,0.000000,0.071528,0.138244,-0.573545,-0.614429,0.054169,0.000000,0.000000,0.000000,-35.000000,42.574758,35.000000,35.000000,1
51.936694,1785227286.019476175,car3,0.238129,-0.427569,0.119571,-1.871433,-0.019822,0.001996,0.000000,-1.115680,1.909109,0.682178,-2.125080,0.019923,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
51.936694,1785227286.019476175,car4,1.343408,-0.422674,0.082671,0.977177,-0.010529,0.028632,0.000000,-1.269054,-0.179597,0.902452,1.069698,0.030507,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
52.138682,1785227286.229345083,car1,0.191652,0.973666,0.092539,-1.576579,-0.023531,-0.027269,0.000000,0.033611,-0.007096,0.045345,-1.472522,0.036018,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
52.138682,1785227286.229345083,car2,1.213426,0.987820,0.084071,-0.869801,0.054070,-0.003206,0.000000,-0.090665,-0.030217,0.050232,-0.614429,0.054165,0.000000,0.000000,0.000000,-35.000000,42.550048,35.000000,35.000000,1
52.138682,1785227286.229345083,car3,0.239866,-0.425659,0.118062,-2.347780,-0.020606,0.000901,0.000000,-0.420243,-0.310636,0.047815,-2.125080,0.020625,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
52.138682,1785227286.229345083,car4,1.343406,-0.422690,0.082739,0.977471,-0.010536,0.029657,0.000000,0.058717,0.099370,-0.026572,1.069698,0.031472,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
52.340186,1785227286.419445753,car1,0.191709,0.973634,0.092512,-1.577923,-0.023085,-0.027255,0.000000,-0.191055,-0.166415,0.203586,-1.472522,0.035718,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
52.340186,1785227286.419445753,car2,1.213637,0.987760,0.083984,-0.871982,0.054005,-0.003201,0.000000,-0.156733,-0.017611,0.667495,-0.614429,0.054100,0.000000,0.000000,0.000000,-35.000000,42.663336,35.000000,35.000000,1
52.340186,1785227286.419445753,car3,0.241173,-0.431601,0.119323,-1.822060,-0.021081,0.004107,0.000000,7.561490,-9.449612,1.539108,-2.125080,0.021477,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
52.340186,1785227286.419445753,car4,1.343447,-0.422674,0.082768,0.978440,-0.010449,0.026463,0.000000,1.030790,-1.220610,0.093421,1.069698,0.028452,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
52.542529,1785227286.629581690,car1,0.191686,0.973680,0.092491,-1.576887,-0.023563,-0.027381,0.000000,0.140540,0.003777,-0.052859,-1.472522,0.036124,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
52.542529,1785227286.629581690,car2,1.213819,0.987665,0.083804,-0.879774,0.053904,-0.003137,0.000000,-1.191085,-0.038779,1.191998,-0.614429,0.053995,0.000000,0.000000,0.000000,-35.000000,43.126322,35.000000,35.000000,1
52.542529,1785227286.629581690,car3,0.239988,-0.429749,0.119146,-2.110665,-0.020603,0.003129,0.000000,-6.678535,-5.262971,-5.930241,-2.125080,0.020839,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
52.542529,1785227286.629581690,car4,1.343371,-0.422675,0.082690,0.975987,-0.010338,0.027496,0.000000,-1.433240,-0.668525,1.375923,1.069698,0.029376,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
52.744047,1785227286.829395771,car1,0.191718,0.973695,0.092536,-1.576565,-0.024037,-0.027308,0.000000,0.104438,-0.170932,0.352258,-1.472522,0.036380,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
52.744047,1785227286.829395771,car2,1.214333,0.987860,0.083906,-0.905201,0.053716,-0.003274,0.000000,-0.102352,0.365918,0.567795,-0.614429,0.053815,0.000000,0.000000,0.000000,-35.000000,44.709601,35.000000,35.000000,1
52.744047,1785227286.829395771,car3,0.238819,-0.427339,0.118953,-2.311482,-0.020116,0.001849,0.000000,-1.668128,-1.988321,0.769394,-2.125080,0.020200,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
52.744047,1785227286.829395771,car4,1.343422,-0.422680,0.082739,0.977603,-0.010150,0.028832,0.000000,0.401396,0.433591,-0.016747,1.069698,0.030566,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
52.945964,1785227287.029407740,car1,0.191700,0.973675,0.092535,-1.577541,-0.022830,-0.027120,0.000000,0.039466,-0.101814,0.064710,-1.472522,0.035450,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
52.945964,1785227287.029407740,car2,1.214265,0.988011,0.083882,-0.904452,0.053753,-0.003366,0.000000,-0.050140,-0.061617,0.040956,-0.614429,0.053858,0.000000,0.000000,0.000000,-35.000000,44.683289,35.000000,35.000000,1
52.945964,1785227287.029407740,car3,0.241883,-0.434704,0.119501,-1.768052,-0.021368,0.005806,0.000000,0.623080,-2.127986,0.357513,-2.125080,0.022143,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
52.945964,1785227287.029407740,car4,1.343449,-0.422618,0.082743,0.977227,-0.010160,0.024806,0.000000,-0.536713,-0.042627,0.021124,1.069698,0.026806,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
53.148308,1785227287.239394188,car1,0.191697,0.973675,0.092553,-1.576278,-0.022787,-0.027045,0.000000,0.024569,0.018888,-0.015227,-1.472522,0.035365,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
53.148308,1785227287.239394188,car2,1.214568,0.988149,0.083866,-0.920803,0.053592,-0.003475,0.000000,0.533316,-0.065635,0.070628,-0.614429,0.053705,0.000000,0.000000,0.000000,-35.000000,45.678324,35.000000,35.000000,1
53.148308,1785227287.239394188,car3,0.241828,-0.429625,0.118462,-2.200683,-0.021378,0.003080,0.000000,0.669276,0.744757,-0.034382,-2.125080,0.021599,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
53.148308,1785227287.239394188,car4,1.343348,-0.422552,0.082681,0.973174,-0.010021,0.027542,0.000000,-0.368797,0.201846,0.509042,1.069698,0.029308,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
53.349892,1785227287.439452648,car1,0.191773,0.973695,0.092453,-1.574891,-0.023937,-0.027387,0.000000,0.107401,0.048321,-0.222983,-1.472522,0.036373,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
53.349892,1785227287.439452648,car2,1.214606,0.987711,0.083813,-0.915525,0.053620,-0.003205,0.000000,0.344575,-2.105166,0.671892,-0.614429,0.053716,0.000000,0.000000,0.000000,-35.000000,45.332133,35.000000,35.000000,1
53.349892,1785227287.439452648,car3,0.239190,-0.430201,0.117987,-2.307032,-0.020225,0.003436,0.000000,-4.789319,-5.351848,4.313746,-2.125080,0.020515,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
53.349892,1785227287.439452648,car4,1.343438,-0.422603,0.082728,0.976948,-0.010045,0.027270,0.000000,0.981781,0.270914,0.617029,1.069698,0.029061,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
53.551687,1785227287.639425516,car1,0.191695,0.973631,0.092510,-1.577796,-0.023140,-0.027136,0.000000,0.192959,-0.003316,-0.036833,-1.472522,0.035662,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
53.551687,1785227287.639425516,car2,1.214776,0.987962,0.083809,-0.932178,0.053574,-0.003393,0.000000,0.018140,0.164532,-0.896136,-0.614429,0.053681,0.000000,0.000000,0.000000,-35.000000,46.400559,35.000000,35.000000,1
53.551687,1785227287.639425516,car3,0.241119,-0.435388,0.119493,-1.742475,-0.021046,0.006186,0.000000,-1.015784,-1.247501,0.489309,-2.125080,0.021937,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
53.551687,1785227287.639425516,car4,1.343505,-0.422636,0.082728,0.978974,-0.009984,0.024475,0.000000,-2.706552,0.198712,0.310977,1.069698,0.026433,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
53.753721,1785227287.839415073,car1,0.191684,0.973678,0.092502,-1.578486,-0.022348,-0.027268,0.000000,0.037770,0.015753,0.053395,-1.472522,0.035256,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
53.753721,1785227287.839415073,car2,1.214926,0.987749,0.083819,-0.926885,0.053420,-0.003271,0.000000,-0.206915,-0.280384,0.080426,-0.614429,0.053520,0.000000,0.000000,0.000000,-35.000000,45.978464,35.000000,35.000000,1
53.753721,1785227287.839415073,car3,0.242980,-0.431747,0.119116,-2.207575,-0.021853,0.004178,0.000000,1.201251,0.338947,0.158793,-2.125080,0.022249,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
53.753721,1785227287.839415073,car4,1.343253,-0.422601,0.082844,0.981963,-0.009808,0.026471,0.000000,-0.167511,0.504544,0.208561,1.069698,0.028230,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
53.955608,1785227288.039429903,car1,0.191692,0.973696,0.092452,-1.572264,-0.022368,-0.027388,0.000000,0.063171,0.051961,-0.079740,-1.472522,0.035361,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
53.955608,1785227288.039429903,car2,1.214879,0.987551,0.083785,-0.930599,0.053499,-0.003131,0.000000,0.169649,-0.220044,0.530282,-0.614429,0.053591,0.000000,0.000000,0.000000,-35.000000,46.245820,35.000000,35.000000,1
53.955608,1785227288.039429903,car3,0.242759,-0.427709,0.118235,-2.358497,-0.021792,0.001930,0.000000,-0.828604,1.812083,-2.022661,-2.125080,0.021877,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
53.955608,1785227288.039429903,car4,1.343405,-0.422700,0.082680,0.977420,-0.009926,0.028677,0.000000,0.187158,-0.110374,-0.030787,1.069698,0.030346,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
54.157354,1785227288.219389915,car1,0.191688,0.973729,0.092521,-1.576147,-0.020539,-0.027268,0.000000,-0.134634,0.110452,-0.007324,-1.472522,0.034138,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
54.157354,1785227288.219389915,car2,1.214866,0.987580,0.083812,-0.930513,0.053485,-0.003132,0.000000,0.029546,-0.027199,-0.093205,-0.614429,0.053577,0.000000,0.000000,0.000000,-35.000000,46.233927,35.000000,35.000000,1
54.157354,1785227288.219389915,car3,0.247360,-0.433834,0.119507,-1.757559,-0.023682,0.005164,0.000000,0.746345,0.254271,0.277226,-2.125080,0.024238,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
54.157354,1785227288.219389915,car4,1.343357,-0.422659,0.082680,0.975612,-0.009864,0.025339,0.000000,-0.143619,-0.319473,-0.029826,1.069698,0.027191,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
54.359509,1785227288.449391127,car1,0.191678,0.973639,0.092557,-1.575128,-0.020294,-0.027210,0.000000,-0.039703,-0.030226,0.020618,-1.472522,0.033945,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
54.359509,1785227288.449391127,car2,1.214851,0.987527,0.083818,-0.931234,0.053536,-0.003143,0.000000,-0.057607,0.159405,-0.021832,-0.614429,0.053628,0.000000,0.000000,0.000000,-35.000000,46.304704,35.000000,35.000000,1
54.359509,1785227288.449391127,car3,0.247906,-0.434933,0.118196,-2.169610,-0.023910,0.005713,0.000000,0.692620,0.256981,-0.069735,-2.125080,0.024583,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
54.359509,1785227288.449391127,car4,1.343468,-0.422723,0.082680,0.974843,-0.009935,0.024746,0.000000,-0.059109,0.386423,-0.251086,1.069698,0.026666,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
54.561437,1785227288.649473429,car1,0.191685,0.973611,0.092577,-1.577653,-0.021596,-0.027339,0.000000,-0.086788,0.024000,0.013369,-1.472522,0.034839,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
54.561437,1785227288.649473429,car2,1.214908,0.987428,0.083817,-0.935078,0.053498,-0.003109,0.000000,-0.110063,-0.203250,-0.050503,-0.614429,0.053588,0.000000,0.000000,0.000000,-35.000000,46.532391,35.000000,35.000000,1
54.561437,1785227288.649473429,car3,0.244754,-0.434258,0.118857,-2.310478,-0.022586,0.005487,0.000000,-0.810282,-1.035736,1.156153,-2.125080,0.023243,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
54.561437,1785227288.649473429,car4,1.343415,-0.422621,0.082641,0.976160,-0.009913,0.025075,0.000000,-0.070061,0.109714,0.086262,1.069698,0.026964,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
54.763318,1785227288.849468946,car1,0.191731,0.973659,0.092508,-1.578840,-0.021433,-0.027398,0.000000,0.030400,-0.011629,0.052376,-1.472522,0.034785,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
54.763318,1785227288.849468946,car2,1.214878,0.987388,0.083746,-0.933261,0.053466,-0.003065,0.000000,0.019439,0.032127,0.007901,-0.614429,0.053554,0.000000,0.000000,0.000000,-35.000000,46.397327,35.000000,35.000000,1
54.763318,1785227288.849468946,car3,0.245510,-0.440703,0.119330,-1.793604,-0.022870,0.009013,0.000000,0.436789,-0.923798,-0.440976,-2.125080,0.024582,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
54.763318,1785227288.849468946,car4,1.343299,-0.422570,0.082776,0.982080,-0.009760,0.021583,0.000000,-0.037443,0.010223,0.065706,1.069698,0.023687,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
54.965311,1785227289.049528360,car1,0.191719,0.973630,0.092550,-1.576902,-0.021609,-0.027411,0.000000,0.160378,-0.016915,0.149233,-1.472522,0.034904,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
54.965311,1785227289.049528360,car2,1.214955,0.987370,0.083835,-0.932688,0.053405,-0.003082,0.000000,0.339975,-0.030209,-0.008147,-0.614429,0.053494,0.000000,0.000000,0.000000,-35.000000,46.333211,35.000000,35.000000,1
54.965311,1785227289.049528360,car3,0.245092,-0.440488,0.119003,-2.163605,-0.022701,0.008903,0.000000,0.147873,-0.385237,-0.388268,-2.125080,0.024384,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
54.965311,1785227289.049528360,car4,1.343220,-0.422576,0.082889,0.980973,-0.009690,0.021724,0.000000,-0.398340,0.175458,0.425921,1.069698,0.023787,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
55.167374,1785227289.249547482,car1,0.191751,0.973635,0.092542,-1.579159,-0.021841,-0.027404,0.000000,-0.051826,-0.210022,0.095214,-1.472522,0.035043,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
55.167374,1785227289.249547482,car2,1.215007,0.987383,0.083832,-0.940085,0.053456,-0.003077,0.000000,-0.312068,0.052002,0.448358,-0.614429,0.053544,0.000000,0.000000,0.000000,-35.000000,46.832275,35.000000,35.000000,1
55.167374,1785227289.249547482,car3,0.244417,-0.438289,0.118249,-2.358433,-0.022405,0.007714,0.000000,-0.867773,-1.678518,-0.108216,-2.125080,0.023696,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
55.167374,1785227289.249547482,car4,1.343402,-0.422586,0.082611,0.972517,-0.009806,0.022898,0.000000,0.090526,0.374737,-0.446176,1.069698,0.024909,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
55.369903,1785227289.459448099,car1,0.191657,0.973686,0.092452,-1.577359,-0.021474,-0.027426,0.000000,-0.084178,-0.032885,0.025101,-1.472522,0.034833,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
55.369903,1785227289.459448099,car2,1.215106,0.987372,0.083827,-0.942759,0.053389,-0.003053,0.000000,0.049888,0.040079,0.025013,-0.614429,0.053476,0.000000,0.000000,0.000000,-35.000000,46.970892,35.000000,35.000000,1
55.369903,1785227289.459448099,car3,0.245452,-0.443941,0.119320,-1.774343,-0.022882,0.010721,0.000000,0.041178,-0.230671,0.076758,-2.125080,0.025270,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
55.369903,1785227289.459448099,car4,1.343341,-0.422669,0.082681,0.975478,-0.009626,0.019896,0.000000,-0.059502,-0.018321,0.086264,1.069698,0.022102,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
55.571692,1785227289.659413576,car1,0.191708,0.973661,0.092487,-1.575499,-0.021312,-0.027332,0.000000,-0.038766,-0.133589,-0.159579,-1.472522,0.034659,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
55.571692,1785227289.659413576,car2,1.215206,0.987504,0.083841,-0.944208,0.053338,-0.003153,0.000000,1.990330,0.013302,-1.168009,-0.614429,0.053431,0.000000,0.000000,0.000000,-35.000000,47.047827,35.000000,35.000000,1
55.571692,1785227289.659413576,car3,0.245882,-0.442657,0.118257,-2.175789,-0.023037,0.010005,0.000000,3.731931,8.558551,3.114175,-2.125080,0.025116,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
55.571692,1785227289.659413576,car4,1.343322,-0.422686,0.082768,0.975076,-0.009582,0.020616,0.000000,-2.678972,-0.906750,1.634201,1.069698,0.022734,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
55.773485,1785227289.859383821,car1,0.191709,0.973703,0.092468,-1.575444,-0.020803,-0.027360,0.000000,-0.174293,0.085407,-0.393341,-1.472522,0.034370,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
55.773485,1785227289.859383821,car2,1.215058,0.987451,0.083984,-0.943724,0.053365,-0.003094,0.000000,-0.745771,-0.550662,0.376395,-0.614429,0.053454,0.000000,0.000000,0.000000,-35.000000,47.024559,35.000000,35.000000,1
55.773485,1785227289.859383821,car3,0.247069,-0.440903,0.118082,-2.399818,-0.023532,0.009053,0.000000,-7.634592,-6.184541,-1.831104,-2.125080,0.025213,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
55.773485,1785227289.859383821,car4,1.343233,-0.422626,0.082729,0.974322,-0.009625,0.021528,0.000000,-4.870545,-0.382329,-0.397951,1.069698,0.023582,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
55.975475,1785227290.049400091,car1,0.191729,0.973638,0.092502,-1.577314,-0.020669,-0.027260,0.000000,0.275069,-0.707074,0.956860,-1.472522,0.034210,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
55.975475,1785227290.049400091,car2,1.215138,0.987515,0.083871,-0.946465,0.053392,-0.003162,0.000000,0.151514,0.436327,-0.717411,-0.614429,0.053486,0.000000,0.000000,0.000000,-35.000000,47.218368,35.000000,35.000000,1
55.975475,1785227290.049400091,car3,0.247472,-0.443997,0.119364,-1.878704,-0.023697,0.010688,0.000000,0.064946,-0.147603,0.247664,-2.125080,0.025996,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
55.975475,1785227290.049400091,car4,1.343391,-0.422705,0.082665,0.978332,-0.009623,0.019866,0.000000,0.388748,-0.250597,-0.161367,1.069698,0.022073,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
56.178796,1785227290.269337416,car1,0.191683,0.973648,0.092532,-1.576646,-0.020888,-0.027285,0.000000,-0.080959,-0.019100,0.061389,-1.472522,0.034362,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
56.178796,1785227290.269337416,car2,1.215149,0.987490,0.083778,-0.941336,0.053398,-0.003141,0.000000,0.296375,-0.678162,-0.707242,-0.614429,0.053490,0.000000,0.000000,0.000000,-35.000000,46.890363,35.000000,35.000000,1
56.178796,1785227290.269337416,car3,0.246855,-0.443988,0.118001,-2.126607,-0.023459,0.010716,0.000000,1.205950,1.621504,0.570634,-2.125080,0.025790,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
56.178796,1785227290.269337416,car4,1.343413,-0.422667,0.082721,0.977369,-0.009648,0.019843,0.000000,-3.129972,-0.302660,1.463021,1.069698,0.022064,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
56.380700,1785227290.469771862,car1,0.191654,0.973690,0.092537,-1.576857,-0.020165,-0.027248,0.000000,-0.153172,0.035496,-0.118470,-1.472522,0.033898,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
56.380700,1785227290.469771862,car2,1.215117,0.987522,0.083965,-0.943392,0.053399,-0.003135,0.000000,-0.005783,0.186256,0.982698,-0.614429,0.053491,0.000000,0.000000,0.000000,-35.000000,47.022243,35.000000,35.000000,1
56.380700,1785227290.469771862,car3,0.248432,-0.439793,0.117971,-2.385457,-0.024124,0.008353,0.000000,1.065664,1.582453,-0.464540,-2.125080,0.025529,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
56.380700,1785227290.469771862,car4,1.343391,-0.422728,0.082751,0.978283,-0.009708,0.022149,0.000000,0.507028,0.416923,1.746096,1.069698,0.024183,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
