time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
35.276320,1788506833.790163279,car5,2.968101,0.616418,0.108691,-0.452311,0.139480,0.003462,0.000000,0.140693,-0.058643,0.007009,0.000000,0.139523,0.152426,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
35.478582,1788506833.929857492,car4,3.035568,0.124954,0.114574,2.272035,0.046862,-0.006723,0.000000,0.156975,0.014764,-0.001647,0.000000,0.047342,0.157667,0.000000,0.000000,35.000000,-35.000000,44.250797,-50.259509,1
35.478582,1788506833.929857492,car5,2.968101,0.616418,0.108691,-0.452311,0.153138,0.006723,0.000000,0.140693,-0.058643,0.007009,0.000000,0.153285,0.152426,0.000000,0.000000,-35.000000,43.256173,35.000000,35.000000,1
35.680946,1788506834.180016279,car4,3.039940,0.130819,0.114673,-0.259906,0.043559,-0.011315,0.000000,0.015100,0.023856,-0.002024,0.000000,0.045005,0.028233,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
35.680946,1788506834.180016279,car5,2.968101,0.616418,0.108691,-0.452311,0.156441,0.011315,0.000000,0.140693,-0.058643,0.007009,0.000000,0.156849,0.152426,0.000000,0.000000,-36.193655,47.993899,35.000000,-35.000000,1
35.884166,1788506834.410115719,car4,3.054349,0.131998,0.114723,-0.028906,0.109164,-0.040356,0.000000,0.081424,0.005980,-0.006105,0.000000,0.116384,0.081643,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
35.884166,1788506834.410115719,car5,3.065910,0.581084,0.108786,-0.500413,0.090836,0.040356,0.000000,0.105146,-0.038304,0.002470,0.000000,0.099397,0.111906,0.000000,0.000000,-61.877306,35.000000,-35.000000,-35.000000,1
36.086615,1788506834.590200663,car4,3.084012,0.130613,0.114800,-0.063868,0.085655,-0.039251,0.000000,0.151596,-0.002255,-0.001442,0.000000,0.094220,0.151613,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
36.086615,1788506834.590200663,car5,3.065910,0.581084,0.108786,-0.500413,0.114345,0.039251,0.000000,0.105146,-0.038304,0.002470,0.000000,0.120895,0.111906,0.000000,0.000000,-63.578225,41.637002,35.000000,-35.000000,1
36.289139,1788506834.809842825,car4,3.110790,0.132240,0.114135,-0.584823,0.064653,-0.040290,0.000000,0.125954,0.002656,-0.000418,0.000000,0.076179,0.125982,0.000000,0.000000,-35.000000,37.453371,-35.000000,35.000000,1
36.289139,1788506834.809842825,car5,3.065910,0.581084,0.108786,-0.500413,0.135347,0.040290,0.000000,0.105146,-0.038304,0.002470,0.000000,0.141216,0.111906,0.000000,0.000000,-65.477661,54.555315,35.000000,-35.000000,1
36.491640,1788506835.009857416,car4,3.115161,0.133388,0.113537,-0.423985,0.061279,-0.041121,0.000000,0.052701,0.006208,-0.004315,0.000000,0.073798,0.053066,0.000000,0.000000,-35.000000,35.325328,35.000000,35.000000,1
36.491640,1788506835.009857416,car5,3.065910,0.581084,0.108786,-0.500413,0.138721,0.041121,0.000000,0.105146,-0.038304,0.002470,0.000000,0.144687,0.111906,0.000000,0.000000,-69.583855,60.300853,35.000000,-35.000000,1
36.695985,1788506835.219897270,car4,3.133466,0.134488,0.112519,2.196746,0.047283,-0.041674,0.000000,0.067778,0.007227,-0.004756,0.000000,0.063027,0.068162,0.000000,0.000000,35.000000,-35.000000,35.000000,-55.345701,1
36.695985,1788506835.219897270,car5,3.065910,0.581084,0.108786,-0.500413,0.152717,0.041674,0.000000,0.105146,-0.038304,0.002470,0.000000,0.158301,0.111906,0.000000,0.000000,-72.352039,70.791422,35.000000,-35.000000,1
36.898272,1788506835.399894238,car4,3.146973,0.137039,0.112084,1.700529,0.037215,-0.043338,0.000000,0.090076,0.006574,0.000454,0.000000,0.057124,0.090315,0.000000,0.000000,35.000000,-35.000000,35.000000,-57.231785,1
36.898272,1788506835.399894238,car5,3.065910,0.581084,0.108786,-0.500413,0.162785,0.043338,0.000000,0.105146,-0.038304,0.002470,0.000000,0.168455,0.111906,0.000000,0.000000,-70.996365,75.487234,35.454228,-35.000000,1
37.100523,1788506835.589918852,car4,3.152426,0.145954,0.112686,-1.212280,0.033423,-0.049919,0.000000,0.037851,0.037654,0.001889,0.000000,0.060075,0.053390,0.000000,0.000000,-35.000000,60.826603,35.000000,43.819891,1
37.100523,1788506835.589918852,car5,3.065910,0.581084,0.108786,-0.500413,0.166577,0.049919,0.000000,0.105146,-0.038304,0.002470,0.000000,0.173896,0.111906,0.000000,0.000000,-71.925767,77.595025,37.562019,-35.000000,1
37.303048,1788506835.819862843,car4,3.158337,0.141346,0.113614,-0.593660,0.008680,-0.016371,0.000000,0.042255,-0.015540,-0.001381,0.000000,0.018530,0.045022,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
37.303048,1788506835.819862843,car5,3.038466,0.619857,0.109737,1.107648,0.191320,0.016371,0.000000,0.067592,-0.018322,0.001937,0.000000,0.192019,0.070032,0.000000,0.000000,60.666258,-42.486956,35.000000,35.000000,1
37.505693,1788506836.029995918,car4,3.163155,0.136021,0.113866,2.340317,0.006934,0.000334,0.000000,0.030519,-0.032221,-0.001706,0.000000,0.006942,0.044380,0.000000,0.000000,35.000000,-35.000000,43.814724,-35.000000,1
37.505693,1788506836.029995918,car5,3.040951,0.636460,0.108097,1.081133,0.193066,-0.000334,0.000000,0.121688,0.052487,-0.030446,0.000000,0.193067,0.132525,0.000000,0.000000,55.787781,-57.886487,35.000000,-35.000000,1
37.708256,1788506836.229852438,car4,3.168871,0.137494,0.112695,2.276587,0.004295,0.003233,0.000000,0.018083,0.004278,-0.000119,0.000000,0.005375,0.018582,0.000000,0.000000,35.000000,-35.000000,44.251662,-36.107160,1
37.708256,1788506836.229852438,car5,3.042812,0.641753,0.109184,1.037269,0.195705,-0.003233,0.000000,0.115164,0.085363,-0.017238,0.000000,0.195732,0.143351,0.000000,0.000000,61.167939,-69.543741,-35.000000,35.000000,1
37.910162,1788506836.429886580,car4,3.173357,0.140865,0.111421,2.037844,0.001243,0.000672,0.000000,0.025847,0.023917,-0.008022,0.000000,0.001413,0.035215,0.000000,0.000000,35.000000,-35.000000,44.362333,-42.065133,1
37.910162,1788506836.429886580,car5,3.042812,0.641753,0.109184,1.037269,0.198757,-0.000672,0.000000,0.115164,0.085363,-0.017238,0.000000,0.198758,0.143351,0.000000,0.000000,66.731241,-75.889266,-35.000000,35.000000,1
