time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
6.885795,1788507866.099849939,car4,car2,0.000000000,-0.500000000,0.000000000,0.001196733,-0.483107001,0.000000000,1,0.016935336
6.885795,1788507866.099849939,car4,car5,0.500000000,-0.500000000,0.000000000,0.549262516,-0.493041649,0.000000000,1,0.049751524
7.087667,1788507866.299904585,car2,car5,0.500000000,0.000000000,0.000000000,0.492600530,-0.010415912,0.000000000,1,0.012776673
7.087667,1788507866.299904585,car2,car4,0.000000000,0.500000000,0.000000000,-0.017819681,0.482767418,0.000000000,1,0.024789169
7.087667,1788507866.299904585,car5,car2,-0.500000000,0.000000000,0.000000000,-0.492600530,0.010415912,0.000000000,1,0.012776673
7.087667,1788507866.299904585,car5,car4,-0.500000000,0.500000000,0.000000000,-0.510420211,0.493183330,0.000000000,1,0.012451819
7.087667,1788507866.299904585,car4,car2,0.000000000,-0.500000000,0.000000000,0.017819681,-0.482767418,0.000000000,1,0.024789169
7.087667,1788507866.299904585,car4,car5,0.500000000,-0.500000000,0.000000000,0.510420211,-0.493183330,0.000000000,1,0.012451819
7.289797,1788507866.510110378,car2,car5,0.500000000,0.000000000,0.000000000,0.472152784,-0.004831985,0.000000000,1,0.028263324
7.289797,1788507866.510110378,car2,car4,0.000000000,0.500000000,0.000000000,0.012187917,0.488632202,0.000000000,1,0.016666498
7.289797,1788507866.510110378,car5,car2,-0.500000000,0.000000000,0.000000000,-0.472152784,0.004831985,0.000000000,1,0.028263324
7.289797,1788507866.510110378,car5,car4,-0.500000000,0.500000000,0.000000000,-0.459964868,0.493464187,0.000000000,1,0.040565116
7.289797,1788507866.510110378,car4,car2,0.000000000,-0.500000000,0.000000000,-0.012187917,-0.488632202,0.000000000,1,0.016666498
7.289797,1788507866.510110378,car4,car5,0.500000000,-0.500000000,0.000000000,0.459964868,-0.493464187,0.000000000,1,0.040565116
7.491657,1788507866.710088253,car2,car5,0.500000000,0.000000000,0.000000000,0.527386840,-0.004081905,0.000000000,1,0.027689366
7.491657,1788507866.710088253,car2,car4,0.000000000,0.500000000,0.000000000,0.004515123,0.487898305,0.000000000,1,0.012916553
7.491657,1788507866.710088253,car5,car2,-0.500000000,0.000000000,0.000000000,-0.527386840,0.004081905,0.000000000,1,0.027689366
7.491657,1788507866.710088253,car5,car4,-0.500000000,0.500000000,0.000000000,-0.522871718,0.491980210,0.000000000,1,0.024237007
7.491657,1788507866.710088253,car4,car2,0.000000000,-0.500000000,0.000000000,-0.004515123,-0.487898305,0.000000000,1,0.012916553
7.491657,1788507866.710088253,car4,car5,0.500000000,-0.500000000,0.000000000,0.522871718,-0.491980210,0.000000000,1,0.024237007
7.693432,1788507866.909993410,car2,car5,0.500000000,0.000000000,0.000000000,0.498376638,-0.000051469,0.000000000,1,0.001624178
7.693432,1788507866.909993410,car2,car4,0.000000000,0.500000000,0.000000000,-0.008876152,0.489022031,0.000000000,1,0.014117432
7.693432,1788507866.909993410,car5,car2,-0.500000000,0.000000000,0.000000000,-0.498376638,0.000051469,0.000000000,1,0.001624178
7.693432,1788507866.909993410,car5,car4,-0.500000000,0.500000000,0.000000000,-0.507252790,0.489073500,0.000000000,1,0.013114548
7.693432,1788507866.909993410,car4,car2,0.000000000,-0.500000000,0.000000000,0.008876152,-0.489022031,0.000000000,1,0.014117432
7.693432,1788507866.909993410,car4,car5,0.500000000,-0.500000000,0.000000000,0.507252790,-0.489073500,0.000000000,1,0.013114548
7.895166,1788507867.109987974,car2,car5,0.500000000,0.000000000,0.000000000,0.453949489,0.001785785,0.000000000,1,0.046085124
7.895166,1788507867.109987974,car2,car4,0.000000000,0.500000000,0.000000000,-0.004887551,0.490683377,0.000000000,1,0.010520819
7.895166,1788507867.109987974,car5,car2,-0.500000000,0.000000000,0.000000000,-0.453949489,-0.001785785,0.000000000,1,0.046085124
7.895166,1788507867.109987974,car5,car4,-0.500000000,0.500000000,0.000000000,-0.458837040,0.488897592,0.000000000,1,0.042633939
7.895166,1788507867.109987974,car4,car2,0.000000000,-0.500000000,0.000000000,0.004887551,-0.490683377,0.000000000,1,0.010520819
7.895166,1788507867.109987974,car4,car5,0.500000000,-0.500000000,0.000000000,0.458837040,-0.488897592,0.000000000,1,0.042633939
8.097109,1788507867.309851646,car2,car5,0.500000000,0.000000000,0.000000000,0.518072769,0.002206832,0.000000000,1,0.018207007
8.097109,1788507867.309851646,car2,car4,0.000000000,0.500000000,0.000000000,0.014677636,0.490126207,0.000000000,1,0.017689680
8.097109,1788507867.309851646,car5,car2,-0.500000000,0.000000000,0.000000000,-0.518072769,-0.002206832,0.000000000,1,0.018207007
8.097109,1788507867.309851646,car5,car4,-0.500000000,0.500000000,0.000000000,-0.503395133,0.487919375,0.000000000,1,0.012548642
8.097109,1788507867.309851646,car4,car2,0.000000000,-0.500000000,0.000000000,-0.014677636,-0.490126207,0.000000000,1,0.017689680
8.097109,1788507867.309851646,car4,car5,0.500000000,-0.500000000,0.000000000,0.503395133,-0.487919375,0.000000000,1,0.012548642
8.300111,1788507867.499998808,car2,car5,0.500000000,0.000000000,0.000000000,0.540179111,0.000875756,0.000000000,1,0.040188654
8.300111,1788507867.499998808,car2,car4,0.000000000,0.500000000,0.000000000,-0.015855871,0.490562752,0.000000000,1,0.018451837
8.300111,1788507867.499998808,car5,car2,-0.500000000,0.000000000,0.000000000,-0.540179111,-0.000875756,0.000000000,1,0.040188654
8.300111,1788507867.499998808,car5,car4,-0.500000000,0.500000000,0.000000000,-0.556034982,0.489686996,0.000000000,1,0.056976112
8.300111,1788507867.499998808,car4,car2,0.000000000,-0.500000000,0.000000000,0.015855871,-0.490562752,0.000000000,1,0.018451837
8.300111,1788507867.499998808,car4,car5,0.500000000,-0.500000000,0.000000000,0.556034982,-0.489686996,0.000000000,1,0.056976112
8.501939,1788507867.719916821,car2,car5,0.500000000,0.000000000,0.000000000,0.462634012,-0.000355110,0.000000000,1,0.037367675
8.501939,1788507867.719916821,car2,car4,0.000000000,0.500000000,0.000000000,-0.012689322,0.489708796,0.000000000,1,0.016337924
8.501939,1788507867.719916821,car5,car2,-0.500000000,0.000000000,0.000000000,-0.462634012,0.000355110,0.000000000,1,0.037367675
8.501939,1788507867.719916821,car5,car4,-0.500000000,0.500000000,0.000000000,-0.475323334,0.490063906,0.000000000,1,0.026601951
8.501939,1788507867.719916821,car4,car2,0.000000000,-0.500000000,0.000000000,0.012689322,-0.489708796,0.000000000,1,0.016337924
8.501939,1788507867.719916821,car4,car5,0.500000000,-0.500000000,0.000000000,0.475323334,-0.490063906,0.000000000,1,0.026601951
8.703821,1788507867.919943571,car2,car5,0.500000000,0.000000000,0.000000000,0.490415290,0.000797510,0.000000000,1,0.009617832
8.703821,1788507867.919943571,car2,car4,0.000000000,0.500000000,0.000000000,0.001679391,0.490989417,0.000000000,1,0.009165749
8.703821,1788507867.919943571,car5,car2,-0.500000000,0.000000000,0.000000000,-0.490415290,-0.000797510,0.000000000,1,0.009617832
8.703821,1788507867.919943571,car5,car4,-0.500000000,0.500000000,0.000000000,-0.488735899,0.490191907,0.000000000,1,0.014935818
8.703821,1788507867.919943571,car4,car2,0.000000000,-0.500000000,0.000000000,-0.001679391,-0.490989417,0.000000000,1,0.009165749
8.703821,1788507867.919943571,car4,car5,0.500000000,-0.500000000,0.000000000,0.488735899,-0.490191907,0.000000000,1,0.014935818
8.905791,1788507868.119956255,car2,car5,0.500000000,0.000000000,0.000000000,0.542777643,-0.002822071,0.000000000,1,0.042870629
8.905791,1788507868.119956255,car2,car4,0.000000000,0.500000000,0.000000000,0.000154957,0.491748229,0.000000000,1,0.008253226
8.905791,1788507868.119956255,car5,car2,-0.500000000,0.000000000,0.000000000,-0.542777643,0.002822071,0.000000000,1,0.042870629
8.905791,1788507868.119956255,car5,car4,-0.500000000,0.500000000,0.000000000,-0.542622685,0.494570300,0.000000000,1,0.042967138
8.905791,1788507868.119956255,car4,car2,0.000000000,-0.500000000,0.000000000,-0.000154957,-0.491748229,0.000000000,1,0.008253226
8.905791,1788507868.119956255,car4,car5,0.500000000,-0.500000000,0.000000000,0.542622685,-0.494570300,0.000000000,1,0.042967138
9.107544,1788507868.309785843,car2,car5,0.500000000,0.000000000,0.000000000,0.491921261,-0.010045752,0.000000000,1,0.012891205
9.107544,1788507868.309785843,car2,car4,0.000000000,0.500000000,0.000000000,-0.001985356,0.492031053,0.000000000,1,0.008212537
9.107544,1788507868.309785843,car5,car2,-0.500000000,0.000000000,0.000000000,-0.491921261,0.010045752,0.000000000,1,0.012891205
9.107544,1788507868.309785843,car5,car4,-0.500000000,0.500000000,0.000000000,-0.493906617,0.502076805,0.000000000,1,0.006437580
9.107544,1788507868.309785843,car4,car2,0.000000000,-0.500000000,0.000000000,0.001985356,-0.492031053,0.000000000,1,0.008212537
9.107544,1788507868.309785843,car4,car5,0.500000000,-0.500000000,0.000000000,0.493906617,-0.502076805,0.000000000,1,0.006437580
9.310856,1788507868.519880772,car2,car5,0.500000000,0.000000000,0.000000000,0.471919507,-0.000201777,0.000000000,1,0.028081218
9.310856,1788507868.519880772,car2,car4,0.000000000,0.500000000,0.000000000,0.012336433,0.498500586,0.000000000,1,0.012427221
9.310856,1788507868.519880772,car5,car2,-0.500000000,0.000000000,0.000000000,-0.471919507,0.000201777,0.000000000,1,0.028081218
9.310856,1788507868.519880772,car5,car4,-0.500000000,0.500000000,0.000000000,-0.459583074,0.498702362,0.000000000,1,0.040437752
9.310856,1788507868.519880772,car4,car2,0.000000000,-0.500000000,0.000000000,-0.012336433,-0.498500586,0.000000000,1,0.012427221
9.310856,1788507868.519880772,car4,car5,0.500000000,-0.500000000,0.000000000,0.459583074,-0.498702362,0.000000000,1,0.040437752
9.512863,1788507868.720002651,car2,car5,0.500000000,0.000000000,0.000000000,0.516262650,0.004513919,0.000000000,1,0.016877478
9.512863,1788507868.720002651,car2,car4,0.000000000,0.500000000,0.000000000,-0.010943890,0.499353513,0.000000000,1,0.010962968
9.512863,1788507868.720002651,car5,car2,-0.500000000,0.000000000,0.000000000,-0.516262650,-0.004513919,0.000000000,1,0.016877478
9.512863,1788507868.720002651,car5,car4,-0.500000000,0.500000000,0.000000000,-0.527206540,0.494839594,0.000000000,1,0.027691616
9.512863,1788507868.720002651,car4,car2,0.000000000,-0.500000000,0.000000000,0.010943890,-0.499353513,0.000000000,1,0.010962968
9.512863,1788507868.720002651,car4,car5,0.500000000,-0.500000000,0.000000000,0.527206540,-0.494839594,0.000000000,1,0.027691616
9.714560,1788507868.930072069,car2,car5,0.500000000,0.000000000,0.000000000,0.506732106,0.006437838,0.000000000,1,0.009314881
9.714560,1788507868.930072069,car2,car4,0.000000000,0.500000000,0.000000000,-0.018719107,0.493397206,0.000000000,1,0.019849480
9.714560,1788507868.930072069,car5,car2,-0.500000000,0.000000000,0.000000000,-0.506732106,-0.006437838,0.000000000,1,0.009314881
9.714560,1788507868.930072069,car5,car4,-0.500000000,0.500000000,0.000000000,-0.525451213,0.486959368,0.000000000,1,0.028597593
9.714560,1788507868.930072069,car4,car2,0.000000000,-0.500000000,0.000000000,0.018719107,-0.493397206,0.000000000,1,0.019849480
9.714560,1788507868.930072069,car4,car5,0.500000000,-0.500000000,0.000000000,0.525451213,-0.486959368,0.000000000,1,0.028597593
9.916475,1788507869.119896412,car2,car5,0.500000000,0.000000000,0.000000000,0.467801988,0.003534988,0.000000000,1,0.032391482
9.916475,1788507869.119896412,car2,car4,0.000000000,0.500000000,0.000000000,0.003672332,0.497679740,0.000000000,1,0.004343918
9.916475,1788507869.119896412,car5,car2,-0.500000000,0.000000000,0.000000000,-0.467801988,-0.003534988,0.000000000,1,0.032391482
9.916475,1788507869.119896412,car5,car4,-0.500000000,0.500000000,0.000000000,-0.464129657,0.494144753,0.000000000,1,0.036345089
9.916475,1788507869.119896412,car4,car2,0.000000000,-0.500000000,0.000000000,-0.003672332,-0.497679740,0.000000000,1,0.004343918
9.916475,1788507869.119896412,car4,car5,0.500000000,-0.500000000,0.000000000,0.464129657,-0.494144753,0.000000000,1,0.036345089
10.119312,1788507869.339938164,car2,car5,0.500000000,0.000000000,0.000000000,0.519155145,0.005274922,0.000000000,1,0.019868175
10.119312,1788507869.339938164,car2,car4,0.000000000,0.500000000,0.000000000,0.018464476,0.500835285,0.000000000,1,0.018483359
10.119312,1788507869.339938164,car5,car2,-0.500000000,0.000000000,0.000000000,-0.519155145,-0.005274922,0.000000000,1,0.019868175
10.119312,1788507869.339938164,car5,car4,-0.500000000,0.500000000,0.000000000,-0.500690669,0.495560363,0.000000000,1,0.004493039
10.119312,1788507869.339938164,car4,car2,0.000000000,-0.500000000,0.000000000,-0.018464476,-0.500835285,0.000000000,1,0.018483359
10.119312,1788507869.339938164,car4,car5,0.500000000,-0.500000000,0.000000000,0.500690669,-0.495560363,0.000000000,1,0.004493039
10.321978,1788507869.539893150,car2,car5,0.500000000,0.000000000,0.000000000,0.528273225,0.004978567,0.000000000,1,0.028708211
10.321978,1788507869.539893150,car2,car4,0.000000000,0.500000000,0.000000000,-0.023230791,0.500982359,0.000000000,1,0.023251552
10.321978,1788507869.539893150,car5,car2,-0.500000000,0.000000000,0.000000000,-0.528273225,-0.004978567,0.000000000,1,0.028708211
10.321978,1788507869.539893150,car5,car4,-0.500000000,0.500000000,0.000000000,-0.551504016,0.496003792,0.000000000,1,0.051658817
10.321978,1788507869.539893150,car4,car2,0.000000000,-0.500000000,0.000000000,0.023230791,-0.500982359,0.000000000,1,0.023251552
10.321978,1788507869.539893150,car4,car5,0.500000000,-0.500000000,0.000000000,0.551504016,-0.496003792,0.000000000,1,0.051658817
10.524221,1788507869.729929924,car2,car5,0.500000000,0.000000000,0.000000000,0.462063283,0.004280716,0.000000000,1,0.038177468
10.524221,1788507869.729929924,car2,car4,0.000000000,0.500000000,0.000000000,-0.015328884,0.504162446,0.000000000,1,0.015883974
10.524221,1788507869.729929924,car5,car2,-0.500000000,0.000000000,0.000000000,-0.462063283,-0.004280716,0.000000000,1,0.038177468
10.524221,1788507869.729929924,car5,car4,-0.500000000,0.500000000,0.000000000,-0.477392167,0.499881729,0.000000000,1,0.022608143
10.524221,1788507869.729929924,car4,car2,0.000000000,-0.500000000,0.000000000,0.015328884,-0.504162446,0.000000000,1,0.015883974
10.524221,1788507869.729929924,car4,car5,0.500000000,-0.500000000,0.000000000,0.477392167,-0.499881729,0.000000000,1,0.022608143
10.726082,1788507869.930147648,car2,car5,0.500000000,0.000000000,0.000000000,0.499070853,0.004743189,0.000000000,1,0.004833338
10.726082,1788507869.930147648,car2,car4,0.000000000,0.500000000,0.000000000,0.035768867,0.505562291,0.000000000,1,0.036198769
10.726082,1788507869.930147648,car5,car2,-0.500000000,0.000000000,0.000000000,-0.499070853,-0.004743189,0.000000000,1,0.004833338
10.726082,1788507869.930147648,car5,car4,-0.500000000,0.500000000,0.000000000,-0.463301986,0.500819102,0.000000000,1,0.036707154
10.726082,1788507869.930147648,car4,car2,0.000000000,-0.500000000,0.000000000,-0.035768867,-0.505562291,0.000000000,1,0.036198769
10.726082,1788507869.930147648,car4,car5,0.500000000,-0.500000000,0.000000000,0.463301986,-0.500819102,0.000000000,1,0.036707154
10.928248,1788507870.129899502,car2,car5,0.500000000,0.000000000,0.000000000,0.536109537,0.006454259,0.000000000,1,0.036681823
10.928248,1788507870.129899502,car2,car4,0.000000000,0.500000000,0.000000000,-0.007505864,0.504563108,0.000000000,1,0.008784074
10.928248,1788507870.129899502,car5,car2,-0.500000000,0.000000000,0.000000000,-0.536109537,-0.006454259,0.000000000,1,0.036681823
10.928248,1788507870.129899502,car5,car4,-0.500000000,0.500000000,0.000000000,-0.543615401,0.498108849,0.000000000,1,0.043656381
10.928248,1788507870.129899502,car4,car2,0.000000000,-0.500000000,0.000000000,0.007505864,-0.504563108,0.000000000,1,0.008784074
10.928248,1788507870.129899502,car4,car5,0.500000000,-0.500000000,0.000000000,0.543615401,-0.498108849,0.000000000,1,0.043656381
11.130612,1788507870.350218534,car2,car5,0.500000000,0.000000000,0.000000000,0.486958385,0.010304838,0.000000000,1,0.016621475
11.130612,1788507870.350218534,car2,car4,0.000000000,0.500000000,0.000000000,-0.017187625,0.502503023,0.000000000,1,0.017368926
11.130612,1788507870.350218534,car5,car2,-0.500000000,0.000000000,0.000000000,-0.486958385,-0.010304838,0.000000000,1,0.016621475
11.130612,1788507870.350218534,car5,car4,-0.500000000,0.500000000,0.000000000,-0.504146010,0.492198184,0.000000000,1,0.008835028
11.130612,1788507870.350218534,car4,car2,0.000000000,-0.500000000,0.000000000,0.017187625,-0.502503023,0.000000000,1,0.017368926
11.130612,1788507870.350218534,car4,car5,0.500000000,-0.500000000,0.000000000,0.504146010,-0.492198184,0.000000000,1,0.008835028
11.332569,1788507870.550125122,car2,car5,0.500000000,0.000000000,0.000000000,0.476859182,0.007135600,0.000000000,1,0.024215991
11.332569,1788507870.550125122,car2,car4,0.000000000,0.500000000,0.000000000,0.022709548,0.500674039,0.000000000,1,0.022719549
11.332569,1788507870.550125122,car5,car2,-0.500000000,0.000000000,0.000000000,-0.476859182,-0.007135600,0.000000000,1,0.024215991
11.332569,1788507870.550125122,car5,car4,-0.500000000,0.500000000,0.000000000,-0.454149634,0.493538439,0.000000000,1,0.046303433
11.332569,1788507870.550125122,car4,car2,0.000000000,-0.500000000,0.000000000,-0.022709548,-0.500674039,0.000000000,1,0.022719549
11.332569,1788507870.550125122,car4,car5,0.500000000,-0.500000000,0.000000000,0.454149634,-0.493538439,0.000000000,1,0.046303433
11.534286,1788507870.739972591,car2,car5,0.500000000,0.000000000,0.000000000,0.534860522,0.005622685,0.000000000,1,0.035311054
11.534286,1788507870.739972591,car2,car4,0.000000000,0.500000000,0.000000000,0.020049632,0.502605975,0.000000000,1,0.020218280
11.534286,1788507870.739972591,car5,car2,-0.500000000,0.000000000,0.000000000,-0.534860522,-0.005622685,0.000000000,1,0.035311054
11.534286,1788507870.739972591,car5,car4,-0.500000000,0.500000000,0.000000000,-0.514810890,0.496983290,0.000000000,1,0.015114993
11.534286,1788507870.739972591,car4,car2,0.000000000,-0.500000000,0.000000000,-0.020049632,-0.502605975,0.000000000,1,0.020218280
11.534286,1788507870.739972591,car4,car5,0.500000000,-0.500000000,0.000000000,0.514810890,-0.496983290,0.000000000,1,0.015114993
11.736293,1788507870.950210571,car2,car5,0.500000000,0.000000000,0.000000000,0.517222822,-0.000112936,0.000000000,1,0.017223192
11.736293,1788507870.950210571,car2,car4,0.000000000,0.500000000,0.000000000,-0.009379447,0.499158397,0.000000000,1,0.009417129
11.736293,1788507870.950210571,car5,car2,-0.500000000,0.000000000,0.000000000,-0.517222822,0.000112936,0.000000000,1,0.017223192
11.736293,1788507870.950210571,car5,car4,-0.500000000,0.500000000,0.000000000,-0.526602268,0.499271333,0.000000000,1,0.026612246
11.736293,1788507870.950210571,car4,car2,0.000000000,-0.500000000,0.000000000,0.009379447,-0.499158397,0.000000000,1,0.009417129
11.736293,1788507870.950210571,car4,car5,0.500000000,-0.500000000,0.000000000,0.526602268,-0.499271333,0.000000000,1,0.026612246
11.938128,1788507871.150022268,car2,car5,0.500000000,0.000000000,0.000000000,0.461063266,-0.002689824,0.000000000,1,0.039029533
11.938128,1788507871.150022268,car2,car4,0.000000000,0.500000000,0.000000000,-0.011739492,0.497897848,0.000000000,1,0.011926220
11.938128,1788507871.150022268,car5,car2,-0.500000000,0.000000000,0.000000000,-0.461063266,0.002689824,0.000000000,1,0.039029533
11.938128,1788507871.150022268,car5,car4,-0.500000000,0.500000000,0.000000000,-0.472802758,0.500587672,0.000000000,1,0.027203590
11.938128,1788507871.150022268,car4,car2,0.000000000,-0.500000000,0.000000000,0.011739492,-0.497897848,0.000000000,1,0.011926220
11.938128,1788507871.150022268,car4,car5,0.500000000,-0.500000000,0.000000000,0.472802758,-0.500587672,0.000000000,1,0.027203590
12.140570,1788507871.350005388,car2,car5,0.500000000,0.000000000,0.000000000,0.520591229,0.001305208,0.000000000,1,0.020632554
12.140570,1788507871.350005388,car2,car4,0.000000000,0.500000000,0.000000000,0.032436699,0.500688225,0.000000000,1,0.032443999
12.140570,1788507871.350005388,car5,car2,-0.500000000,0.000000000,0.000000000,-0.520591229,-0.001305208,0.000000000,1,0.020632554
12.140570,1788507871.350005388,car5,car4,-0.500000000,0.500000000,0.000000000,-0.488154531,0.499383017,0.000000000,1,0.011861527
12.140570,1788507871.350005388,car4,car2,0.000000000,-0.500000000,0.000000000,-0.032436699,-0.500688225,0.000000000,1,0.032443999
12.140570,1788507871.350005388,car4,car5,0.500000000,-0.500000000,0.000000000,0.488154531,-0.499383017,0.000000000,1,0.011861527
12.342428,1788507871.550082207,car2,car5,0.500000000,0.000000000,0.000000000,0.540353060,0.006869629,0.000000000,1,0.040933620
12.342428,1788507871.550082207,car2,car4,0.000000000,0.500000000,0.000000000,-0.005077899,0.501674756,0.000000000,1,0.005346949
12.342428,1788507871.550082207,car5,car2,-0.500000000,0.000000000,0.000000000,-0.540353060,-0.006869629,0.000000000,1,0.040933620
12.342428,1788507871.550082207,car5,car4,-0.500000000,0.500000000,0.000000000,-0.545430958,0.494805127,0.000000000,1,0.045727002
12.342428,1788507871.550082207,car4,car2,0.000000000,-0.500000000,0.000000000,0.005077899,-0.501674756,0.000000000,1,0.005346949
12.342428,1788507871.550082207,car4,car5,0.500000000,-0.500000000,0.000000000,0.545430958,-0.494805127,0.000000000,1,0.045727002
12.544848,1788507871.739885569,car2,car5,0.500000000,0.000000000,0.000000000,0.475334942,0.007483691,0.000000000,1,0.025775389
12.544848,1788507871.739885569,car2,car4,0.000000000,0.500000000,0.000000000,-0.019186854,0.502557218,0.000000000,1,0.019356517
12.544848,1788507871.739885569,car5,car2,-0.500000000,0.000000000,0.000000000,-0.475334942,-0.007483691,0.000000000,1,0.025775389
12.544848,1788507871.739885569,car5,car4,-0.500000000,0.500000000,0.000000000,-0.494521797,0.495073527,0.000000000,1,0.007367554
12.544848,1788507871.739885569,car4,car2,0.000000000,-0.500000000,0.000000000,0.019186854,-0.502557218,0.000000000,1,0.019356517
12.544848,1788507871.739885569,car4,car5,0.500000000,-0.500000000,0.000000000,0.494521797,-0.495073527,0.000000000,1,0.007367554
12.747135,1788507871.960041285,car2,car5,0.500000000,0.000000000,0.000000000,0.483280361,0.000426307,0.000000000,1,0.016725073
12.747135,1788507871.960041285,car2,car4,0.000000000,0.500000000,0.000000000,0.025589108,0.501536518,0.000000000,1,0.025635198
12.747135,1788507871.960041285,car5,car2,-0.500000000,0.000000000,0.000000000,-0.483280361,-0.000426307,0.000000000,1,0.016725073
12.747135,1788507871.960041285,car5,car4,-0.500000000,0.500000000,0.000000000,-0.457691252,0.501110211,0.000000000,1,0.042323312
12.747135,1788507871.960041285,car4,car2,0.000000000,-0.500000000,0.000000000,-0.025589108,-0.501536518,0.000000000,1,0.025635198
12.747135,1788507871.960041285,car4,car5,0.500000000,-0.500000000,0.000000000,0.457691252,-0.501110211,0.000000000,1,0.042323312
12.949489,1788507872.169977903,car2,car5,0.500000000,0.000000000,0.000000000,0.536895096,0.000129476,0.000000000,1,0.036895323
12.949489,1788507872.169977903,car2,car4,0.000000000,0.500000000,0.000000000,0.010174751,0.501008898,0.000000000,1,0.010224649
12.949489,1788507872.169977903,car5,car2,-0.500000000,0.000000000,0.000000000,-0.536895096,-0.000129476,0.000000000,1,0.036895323
12.949489,1788507872.169977903,car5,car4,-0.500000000,0.500000000,0.000000000,-0.526720345,0.500879422,0.000000000,1,0.026734813
12.949489,1788507872.169977903,car4,car2,0.000000000,-0.500000000,0.000000000,-0.010174751,-0.501008898,0.000000000,1,0.010224649
12.949489,1788507872.169977903,car4,car5,0.500000000,-0.500000000,0.000000000,0.526720345,-0.500879422,0.000000000,1,0.026734813
13.151901,1788507872.370140553,car2,car5,0.500000000,0.000000000,0.000000000,0.492656708,-0.002710178,0.000000000,1,0.007827452
13.151901,1788507872.370140553,car2,car4,0.000000000,0.500000000,0.000000000,-0.019656837,0.498847604,0.000000000,1,0.019690588
13.151901,1788507872.370140553,car5,car2,-0.500000000,0.000000000,0.000000000,-0.492656708,0.002710178,0.000000000,1,0.007827452
13.151901,1788507872.370140553,car5,car4,-0.500000000,0.500000000,0.000000000,-0.512313545,0.501557782,0.000000000,1,0.012411691
13.151901,1788507872.370140553,car4,car2,0.000000000,-0.500000000,0.000000000,0.019656837,-0.498847604,0.000000000,1,0.019690588
13.151901,1788507872.370140553,car4,car5,0.500000000,-0.500000000,0.000000000,0.512313545,-0.501557782,0.000000000,1,0.012411691
13.353808,1788507872.570046902,car2,car5,0.500000000,0.000000000,0.000000000,0.469827652,-0.005556867,0.000000000,1,0.030679787
13.353808,1788507872.570046902,car2,car4,0.000000000,0.500000000,0.000000000,-0.005165040,0.498180583,0.000000000,1,0.005476123
13.353808,1788507872.570046902,car5,car2,-0.500000000,0.000000000,0.000000000,-0.469827652,0.005556867,0.000000000,1,0.030679787
13.353808,1788507872.570046902,car5,car4,-0.500000000,0.500000000,0.000000000,-0.474992692,0.503737450,0.000000000,1,0.025285054
13.353808,1788507872.570046902,car4,car2,0.000000000,-0.500000000,0.000000000,0.005165040,-0.498180583,0.000000000,1,0.005476123
13.353808,1788507872.570046902,car4,car5,0.500000000,-0.500000000,0.000000000,0.474992692,-0.503737450,0.000000000,1,0.025285054
13.555548,1788507872.760020971,car2,car5,0.500000000,0.000000000,0.000000000,0.526034653,-0.006841615,0.000000000,1,0.026918597
13.555548,1788507872.760020971,car2,car4,0.000000000,0.500000000,0.000000000,0.041152477,0.496120617,0.000000000,1,0.041334925
13.555548,1788507872.760020971,car5,car2,-0.500000000,0.000000000,0.000000000,-0.526034653,0.006841615,0.000000000,1,0.026918597
13.555548,1788507872.760020971,car5,car4,-0.500000000,0.500000000,0.000000000,-0.484882176,0.502962232,0.000000000,1,0.015405305
13.555548,1788507872.760020971,car4,car2,0.000000000,-0.500000000,0.000000000,-0.041152477,-0.496120617,0.000000000,1,0.041334925
13.555548,1788507872.760020971,car4,car5,0.500000000,-0.500000000,0.000000000,0.484882176,-0.502962232,0.000000000,1,0.015405305
13.757199,1788507872.970029354,car2,car5,0.500000000,0.000000000,0.000000000,0.537562966,-0.005476236,0.000000000,1,0.037960053
13.757199,1788507872.970029354,car2,car4,0.000000000,0.500000000,0.000000000,-0.017577767,0.496383697,0.000000000,1,0.017945906
13.757199,1788507872.970029354,car5,car2,-0.500000000,0.000000000,0.000000000,-0.537562966,0.005476236,0.000000000,1,0.037960053
13.757199,1788507872.970029354,car5,car4,-0.500000000,0.500000000,0.000000000,-0.555140734,0.501859933,0.000000000,1,0.055172093
13.757199,1788507872.970029354,car4,car2,0.000000000,-0.500000000,0.000000000,0.017577767,-0.496383697,0.000000000,1,0.017945906
13.757199,1788507872.970029354,car4,car5,0.500000000,-0.500000000,0.000000000,0.555140734,-0.501859933,0.000000000,1,0.055172093
13.959854,1788507873.179962635,car2,car5,0.500000000,0.000000000,0.000000000,0.464041114,-0.005679414,0.000000000,1,0.036404632
13.959854,1788507873.179962635,car2,car4,0.000000000,0.500000000,0.000000000,-0.022213638,0.499299318,0.000000000,1,0.022224686
13.959854,1788507873.179962635,car5,car2,-0.500000000,0.000000000,0.000000000,-0.464041114,0.005679414,0.000000000,1,0.036404632
13.959854,1788507873.179962635,car5,car4,-0.500000000,0.500000000,0.000000000,-0.486254752,0.504978731,0.000000000,1,0.014619152
13.959854,1788507873.179962635,car4,car2,0.000000000,-0.500000000,0.000000000,0.022213638,-0.499299318,0.000000000,1,0.022224686
13.959854,1788507873.179962635,car4,car5,0.500000000,-0.500000000,0.000000000,0.486254752,-0.504978731,0.000000000,1,0.014619152
