time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
14.160759,1788508007.389984608,car4,car2,0.800000000,-0.800000000,0.000000000,0.751239419,-0.798273236,0.000000000,1,0.048791146
14.160759,1788508007.389984608,car4,car5,0.800000000,0.000000000,0.000000000,0.747878075,0.005220771,0.000000000,1,0.052382741
14.160759,1788508007.389984608,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.747506380,-0.808535993,0.000000000,1,0.053183111
14.160759,1788508007.389984608,car5,car2,0.000000000,-0.800000000,0.000000000,0.003361344,-0.803494006,0.000000000,1,0.004848373
14.160759,1788508007.389984608,car5,car4,-0.800000000,0.000000000,0.000000000,-0.747878075,-0.005220771,0.000000000,1,0.052382741
14.362750,1788508007.599986792,car1,car2,0.800000000,0.000000000,0.000000000,0.822777271,0.006237611,0.000000000,1,0.023615924
14.362750,1788508007.599986792,car1,car4,0.000000000,0.800000000,0.000000000,0.001794696,0.808514833,0.000000000,1,0.008701915
14.362750,1788508007.599986792,car1,car5,0.800000000,0.800000000,0.000000000,0.840605617,0.811321020,0.000000000,1,0.042154259
14.362750,1788508007.599986792,car2,car1,-0.800000000,0.000000000,0.000000000,-0.822777271,-0.006237611,0.000000000,1,0.023615924
14.362750,1788508007.599986792,car2,car4,-0.800000000,0.800000000,0.000000000,-0.820982575,0.802277222,0.000000000,1,0.021105786
14.362750,1788508007.599986792,car2,car5,0.000000000,0.800000000,0.000000000,0.017828345,0.805083409,0.000000000,1,0.018538903
14.362750,1788508007.599986792,car4,car1,0.000000000,-0.800000000,0.000000000,-0.001794696,-0.808514833,0.000000000,1,0.008701915
14.362750,1788508007.599986792,car4,car2,0.800000000,-0.800000000,0.000000000,0.820982575,-0.802277222,0.000000000,1,0.021105786
14.362750,1788508007.599986792,car4,car5,0.800000000,0.000000000,0.000000000,0.838810921,0.002806187,0.000000000,1,0.038912238
14.362750,1788508007.599986792,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.840605617,-0.811321020,0.000000000,1,0.042154259
14.362750,1788508007.599986792,car5,car2,0.000000000,-0.800000000,0.000000000,-0.017828345,-0.805083409,0.000000000,1,0.018538903
14.362750,1788508007.599986792,car5,car4,-0.800000000,0.000000000,0.000000000,-0.838810921,-0.002806187,0.000000000,1,0.038912238
14.564684,1788508007.800018311,car1,car2,0.800000000,0.000000000,0.000000000,0.817327738,0.004031464,0.000000000,1,0.017790537
14.564684,1788508007.800018311,car1,car4,0.000000000,0.800000000,0.000000000,-0.004832983,0.809453845,0.000000000,1,0.010617576
14.564684,1788508007.800018311,car1,car5,0.800000000,0.800000000,0.000000000,0.829703093,0.816648841,0.000000000,1,0.034050809
14.564684,1788508007.800018311,car2,car1,-0.800000000,0.000000000,0.000000000,-0.817327738,-0.004031464,0.000000000,1,0.017790537
14.564684,1788508007.800018311,car2,car4,-0.800000000,0.800000000,0.000000000,-0.822160721,0.805422381,0.000000000,1,0.022814464
14.564684,1788508007.800018311,car2,car5,0.000000000,0.800000000,0.000000000,0.012375355,0.812617376,0.000000000,1,0.017673358
14.564684,1788508007.800018311,car4,car1,0.000000000,-0.800000000,0.000000000,0.004832983,-0.809453845,0.000000000,1,0.010617576
14.564684,1788508007.800018311,car4,car2,0.800000000,-0.800000000,0.000000000,0.822160721,-0.805422381,0.000000000,1,0.022814464
14.564684,1788508007.800018311,car4,car5,0.800000000,0.000000000,0.000000000,0.834536076,0.007194996,0.000000000,1,0.035277592
14.564684,1788508007.800018311,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.829703093,-0.816648841,0.000000000,1,0.034050809
14.564684,1788508007.800018311,car5,car2,0.000000000,-0.800000000,0.000000000,-0.012375355,-0.812617376,0.000000000,1,0.017673358
14.564684,1788508007.800018311,car5,car4,-0.800000000,0.000000000,0.000000000,-0.834536076,-0.007194996,0.000000000,1,0.035277592
14.766775,1788508007.990443707,car1,car2,0.800000000,0.000000000,0.000000000,0.756396890,0.004766449,0.000000000,1,0.043862858
14.766775,1788508007.990443707,car1,car4,0.000000000,0.800000000,0.000000000,-0.000611544,0.809586793,0.000000000,1,0.009606279
14.766775,1788508007.990443707,car1,car5,0.800000000,0.800000000,0.000000000,0.763478756,0.815291673,0.000000000,1,0.039593390
14.766775,1788508007.990443707,car2,car1,-0.800000000,0.000000000,0.000000000,-0.756396890,-0.004766449,0.000000000,1,0.043862858
14.766775,1788508007.990443707,car2,car4,-0.800000000,0.800000000,0.000000000,-0.757008433,0.804820344,0.000000000,1,0.043260958
14.766775,1788508007.990443707,car2,car5,0.000000000,0.800000000,0.000000000,0.007081866,0.810525224,0.000000000,1,0.012685943
14.766775,1788508007.990443707,car4,car1,0.000000000,-0.800000000,0.000000000,0.000611544,-0.809586793,0.000000000,1,0.009606279
14.766775,1788508007.990443707,car4,car2,0.800000000,-0.800000000,0.000000000,0.757008433,-0.804820344,0.000000000,1,0.043260958
14.766775,1788508007.990443707,car4,car5,0.800000000,0.000000000,0.000000000,0.764090300,0.005704880,0.000000000,1,0.036360036
14.766775,1788508007.990443707,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.763478756,-0.815291673,0.000000000,1,0.039593390
14.766775,1788508007.990443707,car5,car2,0.000000000,-0.800000000,0.000000000,-0.007081866,-0.810525224,0.000000000,1,0.012685943
14.766775,1788508007.990443707,car5,car4,-0.800000000,0.000000000,0.000000000,-0.764090300,-0.005704880,0.000000000,1,0.036360036
14.971026,1788508008.209910393,car1,car2,0.800000000,0.000000000,0.000000000,0.796108842,0.003531158,0.000000000,1,0.005254540
14.971026,1788508008.209910393,car1,car4,0.000000000,0.800000000,0.000000000,0.002329826,0.806240410,0.000000000,1,0.006661141
14.971026,1788508008.209910393,car1,car5,0.800000000,0.800000000,0.000000000,0.801993608,0.807821184,0.000000000,1,0.008071270
14.971026,1788508008.209910393,car2,car1,-0.800000000,0.000000000,0.000000000,-0.796108842,-0.003531158,0.000000000,1,0.005254540
14.971026,1788508008.209910393,car2,car4,-0.800000000,0.800000000,0.000000000,-0.793779016,0.802709252,0.000000000,1,0.006785329
14.971026,1788508008.209910393,car2,car5,0.000000000,0.800000000,0.000000000,0.005884767,0.804290026,0.000000000,1,0.007282500
14.971026,1788508008.209910393,car4,car1,0.000000000,-0.800000000,0.000000000,-0.002329826,-0.806240410,0.000000000,1,0.006661141
14.971026,1788508008.209910393,car4,car2,0.800000000,-0.800000000,0.000000000,0.793779016,-0.802709252,0.000000000,1,0.006785329
14.971026,1788508008.209910393,car4,car5,0.800000000,0.000000000,0.000000000,0.799663782,0.001580775,0.000000000,1,0.001616135
14.971026,1788508008.209910393,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.801993608,-0.807821184,0.000000000,1,0.008071270
14.971026,1788508008.209910393,car5,car2,0.000000000,-0.800000000,0.000000000,-0.005884767,-0.804290026,0.000000000,1,0.007282500
14.971026,1788508008.209910393,car5,car4,-0.800000000,0.000000000,0.000000000,-0.799663782,-0.001580775,0.000000000,1,0.001616135
15.173010,1788508008.411133289,car1,car2,0.800000000,0.000000000,0.000000000,0.842320442,0.001412705,0.000000000,1,0.042344014
15.173010,1788508008.411133289,car1,car4,0.000000000,0.800000000,0.000000000,0.008514285,0.802821890,0.000000000,1,0.008969733
15.173010,1788508008.411133289,car1,car5,0.800000000,0.800000000,0.000000000,0.842732906,0.803317264,0.000000000,1,0.042861469
15.173010,1788508008.411133289,car2,car1,-0.800000000,0.000000000,0.000000000,-0.842320442,-0.001412705,0.000000000,1,0.042344014
15.173010,1788508008.411133289,car2,car4,-0.800000000,0.800000000,0.000000000,-0.833806157,0.801409185,0.000000000,1,0.033835515
15.173010,1788508008.411133289,car2,car5,0.000000000,0.800000000,0.000000000,0.000412464,0.801904559,0.000000000,1,0.001948710
15.173010,1788508008.411133289,car4,car1,0.000000000,-0.800000000,0.000000000,-0.008514285,-0.802821890,0.000000000,1,0.008969733
15.173010,1788508008.411133289,car4,car2,0.800000000,-0.800000000,0.000000000,0.833806157,-0.801409185,0.000000000,1,0.033835515
15.173010,1788508008.411133289,car4,car5,0.800000000,0.000000000,0.000000000,0.834218621,0.000495374,0.000000000,1,0.034222207
15.173010,1788508008.411133289,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.842732906,-0.803317264,0.000000000,1,0.042861469
15.173010,1788508008.411133289,car5,car2,0.000000000,-0.800000000,0.000000000,-0.000412464,-0.801904559,0.000000000,1,0.001948710
15.173010,1788508008.411133289,car5,car4,-0.800000000,0.000000000,0.000000000,-0.834218621,-0.000495374,0.000000000,1,0.034222207
15.375174,1788508008.600116491,car1,car2,0.800000000,0.000000000,0.000000000,0.775858760,0.000890478,0.000000000,1,0.024157658
15.375174,1788508008.600116491,car1,car4,0.000000000,0.800000000,0.000000000,0.003014922,0.803873882,0.000000000,1,0.004908840
15.375174,1788508008.600116491,car1,car5,0.800000000,0.800000000,0.000000000,0.772048354,0.804101810,0.000000000,1,0.028251006
15.375174,1788508008.600116491,car2,car1,-0.800000000,0.000000000,0.000000000,-0.775858760,-0.000890478,0.000000000,1,0.024157658
15.375174,1788508008.600116491,car2,car4,-0.800000000,0.800000000,0.000000000,-0.772843838,0.802983403,0.000000000,1,0.027319551
15.375174,1788508008.600116491,car2,car5,0.000000000,0.800000000,0.000000000,-0.003810406,0.803211331,0.000000000,1,0.004983156
15.375174,1788508008.600116491,car4,car1,0.000000000,-0.800000000,0.000000000,-0.003014922,-0.803873882,0.000000000,1,0.004908840
15.375174,1788508008.600116491,car4,car2,0.800000000,-0.800000000,0.000000000,0.772843838,-0.802983403,0.000000000,1,0.027319551
15.375174,1788508008.600116491,car4,car5,0.800000000,0.000000000,0.000000000,0.769033432,0.000227928,0.000000000,1,0.030967407
15.375174,1788508008.600116491,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.772048354,-0.804101810,0.000000000,1,0.028251006
15.375174,1788508008.600116491,car5,car2,0.000000000,-0.800000000,0.000000000,0.003810406,-0.803211331,0.000000000,1,0.004983156
15.375174,1788508008.600116491,car5,car4,-0.800000000,0.000000000,0.000000000,-0.769033432,-0.000227928,0.000000000,1,0.030967407
15.577059,1788508008.809901237,car1,car2,0.800000000,0.000000000,0.000000000,0.775330424,-0.000909925,0.000000000,1,0.024686351
15.577059,1788508008.809901237,car1,car4,0.000000000,0.800000000,0.000000000,-0.009634137,0.800059527,0.000000000,1,0.009634321
15.577059,1788508008.809901237,car1,car5,0.800000000,0.800000000,0.000000000,0.780795455,0.800238699,0.000000000,1,0.019206028
15.577059,1788508008.809901237,car2,car1,-0.800000000,0.000000000,0.000000000,-0.775330424,0.000909925,0.000000000,1,0.024686351
15.577059,1788508008.809901237,car2,car4,-0.800000000,0.800000000,0.000000000,-0.784964561,0.800969452,0.000000000,1,0.015066660
15.577059,1788508008.809901237,car2,car5,0.000000000,0.800000000,0.000000000,0.005465031,0.801148623,0.000000000,1,0.005584433
15.577059,1788508008.809901237,car4,car1,0.000000000,-0.800000000,0.000000000,0.009634137,-0.800059527,0.000000000,1,0.009634321
15.577059,1788508008.809901237,car4,car2,0.800000000,-0.800000000,0.000000000,0.784964561,-0.800969452,0.000000000,1,0.015066660
15.577059,1788508008.809901237,car4,car5,0.800000000,0.000000000,0.000000000,0.790429592,0.000179172,0.000000000,1,0.009572085
15.577059,1788508008.809901237,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.780795455,-0.800238699,0.000000000,1,0.019206028
15.577059,1788508008.809901237,car5,car2,0.000000000,-0.800000000,0.000000000,-0.005465031,-0.801148623,0.000000000,1,0.005584433
15.577059,1788508008.809901237,car5,car4,-0.800000000,0.000000000,0.000000000,-0.790429592,-0.000179172,0.000000000,1,0.009572085
15.779828,1788508009.020131588,car1,car2,0.800000000,0.000000000,0.000000000,0.852617621,-0.000371754,0.000000000,1,0.052618935
15.779828,1788508009.020131588,car1,car4,0.000000000,0.800000000,0.000000000,0.011763811,0.800573617,0.000000000,1,0.011777788
15.779828,1788508009.020131588,car1,car5,0.800000000,0.800000000,0.000000000,0.861160159,0.801287025,0.000000000,1,0.061173699
15.779828,1788508009.020131588,car2,car1,-0.800000000,0.000000000,0.000000000,-0.852617621,0.000371754,0.000000000,1,0.052618935
15.779828,1788508009.020131588,car2,car4,-0.800000000,0.800000000,0.000000000,-0.840853810,0.800945371,0.000000000,1,0.040864747
15.779828,1788508009.020131588,car2,car5,0.000000000,0.800000000,0.000000000,0.008542538,0.801658779,0.000000000,1,0.008702097
15.779828,1788508009.020131588,car4,car1,0.000000000,-0.800000000,0.000000000,-0.011763811,-0.800573617,0.000000000,1,0.011777788
15.779828,1788508009.020131588,car4,car2,0.800000000,-0.800000000,0.000000000,0.840853810,-0.800945371,0.000000000,1,0.040864747
15.779828,1788508009.020131588,car4,car5,0.800000000,0.000000000,0.000000000,0.849396348,0.000713408,0.000000000,1,0.049401499
15.779828,1788508009.020131588,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.861160159,-0.801287025,0.000000000,1,0.061173699
15.779828,1788508009.020131588,car5,car2,0.000000000,-0.800000000,0.000000000,-0.008542538,-0.801658779,0.000000000,1,0.008702097
15.779828,1788508009.020131588,car5,car4,-0.800000000,0.000000000,0.000000000,-0.849396348,-0.000713408,0.000000000,1,0.049401499
15.981778,1788508009.220142603,car1,car2,0.800000000,0.000000000,0.000000000,0.798467994,-0.001896113,0.000000000,1,0.002437681
15.981778,1788508009.220142603,car1,car4,0.000000000,0.800000000,0.000000000,0.011649132,0.800525576,0.000000000,1,0.011660982
15.981778,1788508009.220142603,car1,car5,0.800000000,0.800000000,0.000000000,0.806815505,0.797786564,0.000000000,1,0.007165920
15.981778,1788508009.220142603,car2,car1,-0.800000000,0.000000000,0.000000000,-0.798467994,0.001896113,0.000000000,1,0.002437681
15.981778,1788508009.220142603,car2,car4,-0.800000000,0.800000000,0.000000000,-0.786818862,0.802421689,0.000000000,1,0.013401753
15.981778,1788508009.220142603,car2,car5,0.000000000,0.800000000,0.000000000,0.008347511,0.799682677,0.000000000,1,0.008353540
15.981778,1788508009.220142603,car4,car1,0.000000000,-0.800000000,0.000000000,-0.011649132,-0.800525576,0.000000000,1,0.011660982
15.981778,1788508009.220142603,car4,car2,0.800000000,-0.800000000,0.000000000,0.786818862,-0.802421689,0.000000000,1,0.013401753
15.981778,1788508009.220142603,car4,car5,0.800000000,0.000000000,0.000000000,0.795166373,-0.002739012,0.000000000,1,0.005555730
15.981778,1788508009.220142603,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.806815505,-0.797786564,0.000000000,1,0.007165920
15.981778,1788508009.220142603,car5,car2,0.000000000,-0.800000000,0.000000000,-0.008347511,-0.799682677,0.000000000,1,0.008353540
15.981778,1788508009.220142603,car5,car4,-0.800000000,0.000000000,0.000000000,-0.795166373,0.002739012,0.000000000,1,0.005555730
16.183963,1788508009.410179138,car1,car2,0.800000000,0.000000000,0.000000000,0.747241855,-0.005322620,0.000000000,1,0.053025958
16.183963,1788508009.410179138,car1,car4,0.000000000,0.800000000,0.000000000,-0.027372122,0.796902850,0.000000000,1,0.027546785
16.183963,1788508009.410179138,car1,car5,0.800000000,0.800000000,0.000000000,0.738444209,0.795006350,0.000000000,1,0.061758011
16.183963,1788508009.410179138,car2,car1,-0.800000000,0.000000000,0.000000000,-0.747241855,0.005322620,0.000000000,1,0.053025958
16.183963,1788508009.410179138,car2,car4,-0.800000000,0.800000000,0.000000000,-0.774613976,0.802225471,0.000000000,1,0.025483385
16.183963,1788508009.410179138,car2,car5,0.000000000,0.800000000,0.000000000,-0.008797646,0.800328970,0.000000000,1,0.008803794
16.183963,1788508009.410179138,car4,car1,0.000000000,-0.800000000,0.000000000,0.027372122,-0.796902850,0.000000000,1,0.027546785
16.183963,1788508009.410179138,car4,car2,0.800000000,-0.800000000,0.000000000,0.774613976,-0.802225471,0.000000000,1,0.025483385
16.183963,1788508009.410179138,car4,car5,0.800000000,0.000000000,0.000000000,0.765816331,-0.001896501,0.000000000,1,0.034236237
16.183963,1788508009.410179138,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.738444209,-0.795006350,0.000000000,1,0.061758011
16.183963,1788508009.410179138,car5,car2,0.000000000,-0.800000000,0.000000000,0.008797646,-0.800328970,0.000000000,1,0.008803794
16.183963,1788508009.410179138,car5,car4,-0.800000000,0.000000000,0.000000000,-0.765816331,0.001896501,0.000000000,1,0.034236237
16.385765,1788508009.620010138,car1,car2,0.800000000,0.000000000,0.000000000,0.817179799,-0.007202864,0.000000000,1,0.018628654
16.385765,1788508009.620010138,car1,car4,0.000000000,0.800000000,0.000000000,-0.023952365,0.793582246,0.000000000,1,0.024797245
16.385765,1788508009.620010138,car1,car5,0.800000000,0.800000000,0.000000000,0.806437850,0.790533587,0.000000000,1,0.011448095
16.385765,1788508009.620010138,car2,car1,-0.800000000,0.000000000,0.000000000,-0.817179799,0.007202864,0.000000000,1,0.018628654
16.385765,1788508009.620010138,car2,car4,-0.800000000,0.800000000,0.000000000,-0.841132164,0.800785109,0.000000000,1,0.041139656
16.385765,1788508009.620010138,car2,car5,0.000000000,0.800000000,0.000000000,-0.010741949,0.797736451,0.000000000,1,0.010977847
16.385765,1788508009.620010138,car4,car1,0.000000000,-0.800000000,0.000000000,0.023952365,-0.793582246,0.000000000,1,0.024797245
16.385765,1788508009.620010138,car4,car2,0.800000000,-0.800000000,0.000000000,0.841132164,-0.800785109,0.000000000,1,0.041139656
16.385765,1788508009.620010138,car4,car5,0.800000000,0.000000000,0.000000000,0.830390215,-0.003048658,0.000000000,1,0.030542748
16.385765,1788508009.620010138,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.806437850,-0.790533587,0.000000000,1,0.011448095
16.385765,1788508009.620010138,car5,car2,0.000000000,-0.800000000,0.000000000,0.010741949,-0.797736451,0.000000000,1,0.010977847
16.385765,1788508009.620010138,car5,car4,-0.800000000,0.000000000,0.000000000,-0.830390215,0.003048658,0.000000000,1,0.030542748
16.589036,1788508009.830142736,car1,car2,0.800000000,0.000000000,0.000000000,0.825385690,-0.007929742,0.000000000,1,0.026595377
16.589036,1788508009.830142736,car1,car4,0.000000000,0.800000000,0.000000000,0.024663448,0.793676645,0.000000000,1,0.025461157
16.589036,1788508009.830142736,car1,car5,0.800000000,0.800000000,0.000000000,0.837533355,0.792401105,0.000000000,1,0.038294855
16.589036,1788508009.830142736,car2,car1,-0.800000000,0.000000000,0.000000000,-0.825385690,0.007929742,0.000000000,1,0.026595377
16.589036,1788508009.830142736,car2,car4,-0.800000000,0.800000000,0.000000000,-0.800722241,0.801606387,0.000000000,1,0.001761281
16.589036,1788508009.830142736,car2,car5,0.000000000,0.800000000,0.000000000,0.012147665,0.800330848,0.000000000,1,0.012152170
16.589036,1788508009.830142736,car4,car1,0.000000000,-0.800000000,0.000000000,-0.024663448,-0.793676645,0.000000000,1,0.025461157
16.589036,1788508009.830142736,car4,car2,0.800000000,-0.800000000,0.000000000,0.800722241,-0.801606387,0.000000000,1,0.001761281
16.589036,1788508009.830142736,car4,car5,0.800000000,0.000000000,0.000000000,0.812869906,-0.001275539,0.000000000,1,0.012932961
16.589036,1788508009.830142736,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.837533355,-0.792401105,0.000000000,1,0.038294855
16.589036,1788508009.830142736,car5,car2,0.000000000,-0.800000000,0.000000000,-0.012147665,-0.800330848,0.000000000,1,0.012152170
16.589036,1788508009.830142736,car5,car4,-0.800000000,0.000000000,0.000000000,-0.812869906,0.001275539,0.000000000,1,0.012932961
16.791466,1788508010.030098438,car1,car2,0.800000000,0.000000000,0.000000000,0.757683635,-0.004412845,0.000000000,1,0.042545834
16.791466,1788508010.030098438,car1,car4,0.000000000,0.800000000,0.000000000,0.003361464,0.797892183,0.000000000,1,0.003967660
16.791466,1788508010.030098438,car1,car5,0.800000000,0.800000000,0.000000000,0.773912311,0.792431921,0.000000000,1,0.027163272
16.791466,1788508010.030098438,car2,car1,-0.800000000,0.000000000,0.000000000,-0.757683635,0.004412845,0.000000000,1,0.042545834
16.791466,1788508010.030098438,car2,car4,-0.800000000,0.800000000,0.000000000,-0.754322171,0.802305028,0.000000000,1,0.045735951
16.791466,1788508010.030098438,car2,car5,0.000000000,0.800000000,0.000000000,0.016228676,0.796844766,0.000000000,1,0.016532556
16.791466,1788508010.030098438,car4,car1,0.000000000,-0.800000000,0.000000000,-0.003361464,-0.797892183,0.000000000,1,0.003967660
16.791466,1788508010.030098438,car4,car2,0.800000000,-0.800000000,0.000000000,0.754322171,-0.802305028,0.000000000,1,0.045735951
16.791466,1788508010.030098438,car4,car5,0.800000000,0.000000000,0.000000000,0.770550847,-0.005460262,0.000000000,1,0.029951078
16.791466,1788508010.030098438,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.773912311,-0.792431921,0.000000000,1,0.027163272
16.791466,1788508010.030098438,car5,car2,0.000000000,-0.800000000,0.000000000,-0.016228676,-0.796844766,0.000000000,1,0.016532556
16.791466,1788508010.030098438,car5,car4,-0.800000000,0.000000000,0.000000000,-0.770550847,0.005460262,0.000000000,1,0.029951078
16.993428,1788508010.230153799,car1,car2,0.800000000,0.000000000,0.000000000,0.798669815,-0.001487061,0.000000000,1,0.001995180
16.993428,1788508010.230153799,car1,car4,0.000000000,0.800000000,0.000000000,-0.021115541,0.800126344,0.000000000,1,0.021115919
16.993428,1788508010.230153799,car1,car5,0.800000000,0.800000000,0.000000000,0.783146381,0.791802794,0.000000000,1,0.018741362
16.993428,1788508010.230153799,car2,car1,-0.800000000,0.000000000,0.000000000,-0.798669815,0.001487061,0.000000000,1,0.001995180
16.993428,1788508010.230153799,car2,car4,-0.800000000,0.800000000,0.000000000,-0.819785357,0.801613405,0.000000000,1,0.019851030
16.993428,1788508010.230153799,car2,car5,0.000000000,0.800000000,0.000000000,-0.015523434,0.793289855,0.000000000,1,0.016911624
16.993428,1788508010.230153799,car4,car1,0.000000000,-0.800000000,0.000000000,0.021115541,-0.800126344,0.000000000,1,0.021115919
16.993428,1788508010.230153799,car4,car2,0.800000000,-0.800000000,0.000000000,0.819785357,-0.801613405,0.000000000,1,0.019851030
16.993428,1788508010.230153799,car4,car5,0.800000000,0.000000000,0.000000000,0.804261923,-0.008323550,0.000000000,1,0.009351229
16.993428,1788508010.230153799,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.783146381,-0.791802794,0.000000000,1,0.018741362
16.993428,1788508010.230153799,car5,car2,0.000000000,-0.800000000,0.000000000,0.015523434,-0.793289855,0.000000000,1,0.016911624
16.993428,1788508010.230153799,car5,car4,-0.800000000,0.000000000,0.000000000,-0.804261923,0.008323550,0.000000000,1,0.009351229
17.195169,1788508010.429965019,car1,car2,0.800000000,0.000000000,0.000000000,0.843708277,-0.002085388,0.000000000,1,0.043757997
17.195169,1788508010.429965019,car1,car4,0.000000000,0.800000000,0.000000000,0.015453577,0.797551289,0.000000000,1,0.015646381
17.195169,1788508010.429965019,car1,car5,0.800000000,0.800000000,0.000000000,0.838260412,0.790634409,0.000000000,1,0.039390017
17.195169,1788508010.429965019,car2,car1,-0.800000000,0.000000000,0.000000000,-0.843708277,0.002085388,0.000000000,1,0.043757997
17.195169,1788508010.429965019,car2,car4,-0.800000000,0.800000000,0.000000000,-0.828254700,0.799636677,0.000000000,1,0.028257036
17.195169,1788508010.429965019,car2,car5,0.000000000,0.800000000,0.000000000,-0.005447865,0.792719796,0.000000000,1,0.009092887
17.195169,1788508010.429965019,car4,car1,0.000000000,-0.800000000,0.000000000,-0.015453577,-0.797551289,0.000000000,1,0.015646381
17.195169,1788508010.429965019,car4,car2,0.800000000,-0.800000000,0.000000000,0.828254700,-0.799636677,0.000000000,1,0.028257036
17.195169,1788508010.429965019,car4,car5,0.800000000,0.000000000,0.000000000,0.822806835,-0.006916881,0.000000000,1,0.023832645
17.195169,1788508010.429965019,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.838260412,-0.790634409,0.000000000,1,0.039390017
17.195169,1788508010.429965019,car5,car2,0.000000000,-0.800000000,0.000000000,0.005447865,-0.792719796,0.000000000,1,0.009092887
17.195169,1788508010.429965019,car5,car4,-0.800000000,0.000000000,0.000000000,-0.822806835,0.006916881,0.000000000,1,0.023832645
17.399133,1788508010.640005827,car1,car2,0.800000000,0.000000000,0.000000000,0.776723742,-0.001933858,0.000000000,1,0.023356455
17.399133,1788508010.640005827,car1,car4,0.000000000,0.800000000,0.000000000,0.013839722,0.799545094,0.000000000,1,0.013847196
17.399133,1788508010.640005827,car1,car5,0.800000000,0.800000000,0.000000000,0.795195222,0.790787384,0.000000000,1,0.010390293
17.399133,1788508010.640005827,car2,car1,-0.800000000,0.000000000,0.000000000,-0.776723742,0.001933858,0.000000000,1,0.023356455
17.399133,1788508010.640005827,car2,car4,-0.800000000,0.800000000,0.000000000,-0.762884021,0.801478952,0.000000000,1,0.037145433
17.399133,1788508010.640005827,car2,car5,0.000000000,0.800000000,0.000000000,0.018471479,0.792721242,0.000000000,1,0.019853863
17.399133,1788508010.640005827,car4,car1,0.000000000,-0.800000000,0.000000000,-0.013839722,-0.799545094,0.000000000,1,0.013847196
17.399133,1788508010.640005827,car4,car2,0.800000000,-0.800000000,0.000000000,0.762884021,-0.801478952,0.000000000,1,0.037145433
17.399133,1788508010.640005827,car4,car5,0.800000000,0.000000000,0.000000000,0.781355500,-0.008757710,0.000000000,1,0.020598904
17.399133,1788508010.640005827,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.795195222,-0.790787384,0.000000000,1,0.010390293
17.399133,1788508010.640005827,car5,car2,0.000000000,-0.800000000,0.000000000,-0.018471479,-0.792721242,0.000000000,1,0.019853863
17.399133,1788508010.640005827,car5,car4,-0.800000000,0.000000000,0.000000000,-0.781355500,0.008757710,0.000000000,1,0.020598904
