time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
23.042762,1788751014.828880548,car5,1.709808,0.693509,0.121106,-0.010380,0.100000,0.000000,0.000000,0.098330,0.014114,-0.008880,0.000000,0.100000,0.099338,0.000000,0.000000,32.686942,19.362131,17.049073,35.000000,1
23.244538,1788751015.028758287,car4,1.738197,0.199820,0.127429,-0.048124,0.085419,-0.005669,0.000000,0.148663,-0.005713,-0.001686,0.000000,0.085607,0.148773,0.000000,0.000000,18.675302,17.682605,1.357907,35.000000,1
23.244538,1788751015.028758287,car5,1.719947,0.692724,0.119930,-0.005688,0.114581,0.005669,0.000000,0.047670,-0.001831,-0.005566,0.000000,0.114721,0.047706,0.000000,0.000000,32.439504,35.000000,34.316650,33.122854,1
23.446389,1788751015.218822241,car4,1.739702,0.200068,0.127287,-0.059540,0.100000,0.000000,0.000000,0.029321,-0.001121,-0.000354,0.000000,0.100000,0.029342,0.000000,0.000000,27.158917,35.000000,28.626683,33.532234,1
23.446389,1788751015.218822241,car5,1.734061,0.692969,0.119799,0.001915,0.100000,0.000000,0.000000,0.069802,-0.000023,-0.000464,0.000000,0.100000,0.069802,0.000000,0.000000,35.000000,30.294748,30.579515,34.715232,1
23.648527,1788751015.438825846,car4,1.750529,0.201189,0.126975,-0.012942,0.114453,-0.007039,0.000000,0.040895,0.006070,-0.001441,0.000000,0.114669,0.041343,0.000000,0.000000,34.013532,27.467884,26.432509,35.048907,1
23.648527,1788751015.438825846,car5,1.768620,0.692378,0.119507,0.030730,0.085547,0.007039,0.000000,0.147546,-0.000093,-0.001467,0.000000,0.085836,0.147546,0.000000,0.000000,20.667341,16.516265,35.000000,2.183606,1
23.850481,1788751015.638728857,car4,1.784560,0.199411,0.126332,0.001998,0.100000,0.000000,0.000000,0.175576,-0.008193,-0.002585,0.000000,0.100000,0.175767,0.000000,0.000000,35.000000,31.854836,32.427997,34.426839,1
23.850481,1788751015.638728857,car5,1.794704,0.693856,0.119149,0.030145,0.100000,0.000000,0.000000,0.163247,0.003249,-0.003194,0.000000,0.100000,0.163279,0.000000,0.000000,35.000000,-9.902223,8.911160,16.186616,1
24.052404,1788751015.838851213,car4,1.813306,0.199765,0.126218,0.020823,0.100000,0.000000,0.000000,0.147028,-0.000257,0.000128,0.000000,0.100000,0.147029,0.000000,0.000000,35.000000,21.823345,26.998121,29.825224,1
24.052404,1788751015.838851213,car5,1.806549,0.694114,0.119517,-0.051094,0.100000,0.000000,0.000000,0.063024,0.001288,0.000547,0.000000,0.100000,0.063037,0.000000,0.000000,26.001234,35.000000,26.086040,34.915194,1
24.254309,1788751016.038819790,car4,1.823648,0.199433,0.125943,0.013491,0.100000,0.000000,0.000000,0.053629,-0.000542,-0.000130,0.000000,0.100000,0.053631,0.000000,0.000000,35.000000,29.105384,30.747782,33.357601,1
24.254309,1788751016.038819790,car5,1.820049,0.693137,0.119037,-0.012338,0.100000,0.000000,0.000000,0.062385,-0.002836,-0.000636,0.000000,0.100000,0.062450,0.000000,0.000000,32.983882,33.758819,31.742701,35.000000,1
24.456189,1788751016.238698721,car4,1.837745,0.199349,0.125113,-0.019409,0.100000,0.000000,0.000000,0.065778,-0.000549,-0.002651,0.000000,0.100000,0.065780,0.000000,0.000000,32.608153,33.467466,31.075619,35.000000,1
24.456189,1788751016.238698721,car5,1.851854,0.692693,0.120141,0.068353,0.100000,0.000000,0.000000,0.146057,-0.006191,0.005756,0.000000,0.100000,0.146188,0.000000,0.000000,35.000000,8.038706,28.794201,14.244505,1
24.659041,1788751016.448660374,car4,1.848970,0.199090,0.125359,-0.032683,0.100000,0.000000,0.000000,0.049777,-0.001443,0.000436,0.000000,0.100000,0.049798,0.000000,0.000000,31.577024,35.000000,31.640375,34.936650,1
24.659041,1788751016.448660374,car5,1.865803,0.694832,0.119119,0.087324,0.100000,0.000000,0.000000,0.143603,0.013495,-0.000545,0.000000,0.100000,0.144236,0.000000,0.000000,35.000000,-14.804135,10.377877,9.817988,1
24.860951,1788751016.648697615,car4,1.879444,0.197770,0.124656,-0.028406,0.100000,0.000000,0.000000,0.152254,-0.004460,-0.003475,0.000000,0.100000,0.152320,0.000000,0.000000,29.470499,35.000000,29.492954,34.977545,1
24.860951,1788751016.648697615,car5,1.880020,0.695033,0.119439,0.040012,0.100000,0.000000,0.000000,0.036282,0.006441,-0.003919,0.000000,0.100000,0.036849,0.000000,0.000000,35.000000,20.033689,25.479601,29.554088,1
25.063080,1788751016.848848581,car4,1.901321,0.196648,0.124426,-0.037510,0.100000,0.000000,0.000000,0.114626,-0.005998,-0.000846,0.000000,0.100000,0.114782,0.000000,0.000000,26.101100,35.000000,29.198197,31.902903,1
25.063080,1788751016.848848581,car5,1.888231,0.695944,0.118897,0.045227,0.100000,0.000000,0.000000,0.034219,0.002406,-0.000791,0.000000,0.100000,0.034304,0.000000,0.000000,35.000000,21.974353,27.048165,29.926188,1
25.265021,1788751017.048918247,car4,1.909889,0.197493,0.124307,0.019992,0.100000,0.000000,0.000000,0.041274,0.003325,-0.001204,0.000000,0.100000,0.041408,0.000000,0.000000,35.000000,29.211912,31.164226,33.047687,1
25.265021,1788751017.048918247,car5,1.909059,0.695868,0.117923,0.047227,0.100000,0.000000,0.000000,0.102791,0.000793,-0.005180,0.000000,0.100000,0.102794,0.000000,0.000000,35.000000,17.661138,25.288389,27.372749,1
25.467563,1788751017.258710384,car4,1.946540,0.196506,0.124238,-0.004748,0.100000,0.000000,0.000000,0.179892,-0.005582,-0.001340,0.000000,0.100000,0.179979,0.000000,0.000000,31.575110,35.000000,33.525254,33.049856,1
25.467563,1788751017.258710384,car5,1.930145,0.696383,0.117690,0.024801,0.100000,0.000000,0.000000,0.110409,0.003229,-0.003347,0.000000,0.100000,0.110457,0.000000,0.000000,35.000000,19.326187,23.829816,30.496371,1
25.669924,1788751017.448891401,car4,1.961125,0.196983,0.123904,-0.009965,0.100000,0.000000,0.000000,0.090752,0.001278,-0.001291,0.000000,0.100000,0.090761,0.000000,0.000000,33.431329,33.627471,32.058800,35.000000,1
25.669924,1788751017.448891401,car5,1.945221,0.697630,0.118787,-0.003135,0.100000,0.000000,0.000000,0.083670,0.004923,0.004953,0.000000,0.100000,0.083815,0.000000,0.000000,34.494849,26.285233,25.780082,35.000000,1
25.872123,1788751017.658723593,car4,1.973132,0.197423,0.123943,0.010769,0.100000,0.000000,0.000000,0.050347,0.002538,-0.000597,0.000000,0.100000,0.050411,0.000000,0.000000,35.000000,30.994827,32.152579,33.842248,1
25.872123,1788751017.658723593,car5,1.964293,0.696611,0.117744,0.004055,0.100000,0.000000,0.000000,0.086809,-0.003309,-0.001157,0.000000,0.100000,0.086872,0.000000,0.000000,35.000000,28.866296,29.500283,34.366012,1
26.075112,1788751017.849009514,car4,1.993857,0.197184,0.123158,0.013496,0.100000,0.000000,0.000000,0.108000,-0.001500,-0.002620,0.000000,0.100000,0.108011,0.000000,0.000000,35.000000,30.655355,32.652532,33.002823,1
26.075112,1788751017.849009514,car5,1.992324,0.695742,0.118150,0.034129,0.100000,0.000000,0.000000,0.146681,-0.001797,0.001125,0.000000,0.100000,0.146692,0.000000,0.000000,35.000000,14.262805,23.036990,26.225815,1
26.276930,1788751018.058674097,car4,2.004673,0.197567,0.123189,0.009965,0.100000,0.000000,0.000000,0.053713,0.001141,-0.000759,0.000000,0.100000,0.053726,0.000000,0.000000,35.000000,31.413392,32.464419,33.948973,1
26.276930,1788751018.058674097,car5,2.013859,0.696058,0.117848,0.046046,0.100000,0.000000,0.000000,0.111903,-0.000634,-0.001507,0.000000,0.100000,0.111904,0.000000,0.000000,35.000000,14.548226,23.733789,25.814437,1
26.478592,1788751018.268863678,car4,2.029832,0.197329,0.123269,0.019141,0.100000,0.000000,0.000000,0.125101,-0.002286,-0.000782,0.000000,0.100000,0.125122,0.000000,0.000000,35.000000,30.019716,32.857208,32.162508,1
26.478592,1788751018.268863678,car5,2.023600,0.694500,0.118150,0.079369,0.100000,0.000000,0.000000,0.056846,-0.008302,0.001526,0.000000,0.100000,0.057449,0.000000,0.000000,35.000000,18.972537,28.402281,25.570256,1
26.680300,1788751018.468682528,car4,2.045720,0.197594,0.123029,0.031212,0.100000,0.000000,0.000000,0.089272,0.002246,-0.001384,0.000000,0.100000,0.089300,0.000000,0.000000,35.000000,26.869058,30.556106,31.312952,1
26.680300,1788751018.468682528,car5,2.052587,0.696043,0.118260,-0.005722,0.100000,0.000000,0.000000,0.131190,0.006113,0.000144,0.000000,0.100000,0.131332,0.000000,0.000000,33.657249,23.606821,22.264070,35.000000,1
26.881893,1788751018.668665171,car4,2.059358,0.196886,0.122851,0.002814,0.117511,-0.000026,0.000000,0.068677,-0.002141,-0.001708,0.000000,0.117511,0.068710,0.000000,0.000000,35.000000,33.673896,33.920425,34.753471,1
26.881893,1788751018.668665171,car5,2.081283,0.696853,0.118285,0.001447,0.082489,0.000026,0.000000,0.158555,0.003502,0.000894,0.000000,0.082489,0.158594,0.000000,0.000000,-3.294814,-35.000000,-34.126481,-4.168333,1
27.083772,1788751018.868762255,car4,2.095485,0.198375,0.122440,0.026904,0.100000,0.000000,0.000000,0.175152,0.005702,-0.002183,0.000000,0.100000,0.175245,0.000000,0.000000,35.000000,21.460798,26.840652,29.620146,1
27.083772,1788751018.868762255,car5,2.086859,0.696426,0.118565,-0.029817,0.100000,0.000000,0.000000,0.030431,-0.001997,0.001720,0.000000,0.100000,0.030496,0.000000,0.000000,30.809987,33.034944,28.844931,35.000000,1
27.285406,1788751019.068867207,car4,2.126037,0.197539,0.121805,0.028735,0.074971,-0.001261,0.000000,0.161608,-0.001141,-0.003055,0.000000,0.074982,0.161612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
27.285406,1788751019.068867207,car5,2.094646,0.695957,0.117911,0.026561,0.125029,0.001261,0.000000,0.029411,-0.002108,-0.002829,0.000000,0.125035,0.029486,0.000000,0.000000,35.000000,29.128227,31.318693,32.809533,1
27.488341,1788751019.278695345,car4,2.132366,0.197505,0.122345,0.003494,0.100000,0.000000,0.000000,0.041620,-0.000875,0.000741,0.000000,0.100000,0.041629,0.000000,0.000000,35.000000,32.827266,33.263660,34.563606,1
27.488341,1788751019.278695345,car5,2.133710,0.694538,0.116866,0.061724,0.100000,0.000000,0.000000,0.181079,-0.005637,-0.003794,0.000000,0.100000,0.181167,0.000000,0.000000,35.000000,5.792128,26.247239,14.544888,1
27.690059,1788751019.478786230,car4,2.142406,0.197094,0.122052,0.028021,0.122016,-0.000241,0.000000,0.041534,-0.001431,-0.001452,0.000000,0.122016,0.041559,0.000000,0.000000,36.179265,30.850328,33.092034,33.937560,1
27.690059,1788751019.478786230,car5,2.169997,0.696791,0.117357,0.040803,0.077984,0.000241,0.000000,0.188222,0.009400,0.000263,0.000000,0.077985,0.188456,0.000000,0.000000,-12.962801,-35.000000,-25.077607,-22.885194,1
27.891808,1788751019.678833485,car4,2.180377,0.196984,0.121969,0.015870,0.100000,0.000000,0.000000,0.179940,-0.001620,0.000080,0.000000,0.100000,0.179947,0.000000,0.000000,35.000000,27.510863,31.849014,30.661849,1
27.891808,1788751019.678833485,car5,2.172938,0.697773,0.117580,-0.027102,0.100000,0.000000,0.000000,0.022443,0.006096,-0.002482,0.000000,0.100000,0.023256,0.000000,0.000000,31.127513,30.522702,26.650215,35.000000,1
28.095041,1788751019.878838301,car4,2.205594,0.197448,0.121824,0.005772,0.100000,0.000000,0.000000,0.145000,0.003291,-0.000273,0.000000,0.100000,0.145037,0.000000,0.000000,35.000000,26.707202,28.268588,33.438614,1
28.095041,1788751019.878838301,car5,2.187025,0.697904,0.116946,-0.014691,0.100000,0.000000,0.000000,0.055548,0.000299,-0.003544,0.000000,0.100000,0.055548,0.000000,0.000000,32.981004,31.784888,29.765892,35.000000,1
28.296800,1788751020.078881502,car4,2.212568,0.197563,0.121819,0.021671,0.100000,0.000000,0.000000,0.031490,0.000571,-0.001040,0.000000,0.100000,0.031495,0.000000,0.000000,35.000000,29.323148,31.604676,32.718472,1
28.296800,1788751020.078881502,car5,2.223612,0.696497,0.117359,0.009005,0.100000,0.000000,0.000000,0.178791,-0.008007,-0.000253,0.000000,0.100000,0.178970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
28.499633,1788751020.278751135,car4,2.233526,0.197030,0.122577,0.010747,0.100000,0.000000,0.000000,0.102238,-0.002189,0.002708,0.000000,0.100000,0.102261,0.000000,0.000000,35.000000,31.257246,32.877224,33.380023,1
28.499633,1788751020.278751135,car5,2.247997,0.696049,0.118321,0.050434,0.100000,0.000000,0.000000,0.147684,0.003141,0.002859,0.000000,0.100000,0.147717,0.000000,0.000000,35.000000,-8.620416,13.208513,13.171071,1
28.701281,1788751020.488735914,car4,2.261477,0.195906,0.122729,0.006052,0.100000,0.000000,0.000000,0.128596,-0.004223,0.003328,0.000000,0.100000,0.128665,0.000000,0.000000,35.000000,32.741238,33.982267,33.758971,1
28.701281,1788751020.488735914,car5,2.249424,0.695150,0.118298,0.075521,0.100000,0.000000,0.000000,0.082839,-0.005354,0.001229,0.000000,0.100000,0.083012,0.000000,0.000000,35.000000,13.692647,27.186668,21.505978,1
28.902716,1788751020.688641787,car4,2.278396,0.195716,0.122332,-0.032084,0.083086,0.000492,0.000000,0.130241,-0.005830,-0.001092,0.000000,0.083088,0.130371,0.000000,0.000000,16.247957,35.000000,23.784460,27.463497,1
28.902716,1788751020.688641787,car5,2.257221,0.696333,0.118453,0.026884,0.116914,-0.000492,0.000000,0.023430,0.000341,-0.000338,0.000000,0.116915,0.023433,0.000000,0.000000,35.000000,27.945895,30.516470,32.429425,1
29.104397,1788751020.888701200,car4,2.284157,0.195690,0.122857,0.000812,0.100000,0.000000,0.000000,0.029724,0.000729,0.002505,0.000000,0.100000,0.029732,0.000000,0.000000,35.000000,33.833936,33.924694,34.909242,1
29.104397,1788751020.888701200,car5,2.272647,0.697667,0.117898,0.020986,0.100000,0.000000,0.000000,0.041316,0.003926,-0.002572,0.000000,0.100000,0.041502,0.000000,0.000000,35.000000,27.443559,29.679780,32.763779,1
29.306508,1788751021.078732729,car4,2.293371,0.196238,0.122359,-0.024341,0.100000,0.000000,0.000000,0.042214,0.001437,-0.001264,0.000000,0.100000,0.042238,0.000000,0.000000,31.882642,35.000000,32.538798,34.343844,1
29.306508,1788751021.078732729,car5,2.307462,0.699439,0.118311,0.040567,0.100000,0.000000,0.000000,0.195996,0.009013,0.004945,0.000000,0.100000,0.196203,0.000000,0.000000,35.000000,-4.165166,10.725464,20.109370,1
29.508604,1788751021.288857460,car4,2.317598,0.195796,0.122215,-0.014387,0.127095,0.004153,0.000000,0.108302,-0.001808,-0.000355,0.000000,0.127163,0.108318,0.000000,0.000000,29.543418,35.000000,33.676017,30.867401,1
29.508604,1788751021.288857460,car5,2.351604,0.701008,0.116820,-0.013450,0.072905,-0.004153,0.000000,0.151343,-0.001595,-0.015291,0.000000,0.073023,0.151352,0.000000,0.000000,-11.902213,-30.236627,-35.000000,-7.138840,1
29.710271,1788751021.488734245,car4,2.345474,0.196521,0.121734,0.009899,0.100000,0.000000,0.000000,0.142640,0.004141,-0.002445,0.000000,0.100000,0.142700,0.000000,0.000000,35.000000,30.010658,31.716555,33.294103,1
29.710271,1788751021.488734245,car5,2.355984,0.701301,0.115934,-0.030409,0.100000,0.000000,0.000000,0.037457,0.001592,-0.006000,0.000000,0.100000,0.037491,0.000000,0.000000,30.418079,31.334889,26.752968,35.000000,1
29.912107,1788751021.698760271,car4,2.364384,0.196556,0.122861,0.013442,0.100000,0.000000,0.000000,0.110808,-0.000350,0.001752,0.000000,0.100000,0.110809,0.000000,0.000000,35.000000,31.801840,33.931965,32.869875,1
29.912107,1788751021.698760271,car5,2.367808,0.702349,0.115935,-0.003190,0.100000,0.000000,0.000000,0.062289,0.004338,-0.000281,0.000000,0.100000,0.062440,0.000000,0.000000,34.522088,27.212657,26.734745,35.000000,1
30.116834,1788751021.888815641,car4,2.371800,0.195915,0.121870,-0.000170,0.100000,0.000000,0.000000,0.031652,-0.003510,-0.002713,0.000000,0.100000,0.031846,0.000000,0.000000,34.042922,35.000000,34.983674,34.059248,1
30.116834,1788751021.888815641,car5,2.375532,0.699818,0.114420,0.050278,0.100000,0.000000,0.000000,0.056654,-0.008341,-0.007121,0.000000,0.100000,0.057265,0.000000,0.000000,35.000000,22.569683,28.876869,28.692814,1
30.319403,1788751022.098833561,car4,2.399285,0.196608,0.121020,-0.007132,0.100000,0.000000,0.000000,0.126926,0.003302,-0.002075,0.000000,0.100000,0.126969,0.000000,0.000000,33.920695,33.621895,32.542590,35.000000,1
30.319403,1788751022.098833561,car5,2.392150,0.699288,0.115112,0.130142,0.100000,0.000000,0.000000,0.095908,0.002134,0.003296,0.000000,0.100000,0.095932,0.000000,0.000000,35.000000,8.051513,22.725587,20.325926,1
30.521236,1788751022.308945179,car4,2.424064,0.196279,0.121686,-0.007629,0.100000,0.000000,0.000000,0.122729,-0.001494,0.002110,0.000000,0.100000,0.122738,0.000000,0.000000,32.782817,35.000000,33.750901,34.031916,1
30.521236,1788751022.308945179,car5,2.415386,0.703270,0.116729,0.059296,0.100000,0.000000,0.000000,0.143422,0.023546,0.009267,0.000000,0.100000,0.145342,0.000000,0.000000,35.000000,0.955944,10.991862,24.964082,1
30.723120,1788751022.508627892,car4,2.440587,0.196205,0.121231,0.037544,0.100000,0.000000,0.000000,0.093431,-0.000136,-0.003040,0.000000,0.100000,0.093431,0.000000,0.000000,35.000000,27.432852,32.094058,30.338793,1
30.723120,1788751022.508627892,car5,2.433778,0.703931,0.117339,-0.053062,0.100000,0.000000,0.000000,0.127234,0.017676,0.007659,0.000000,0.100000,0.128455,0.000000,0.000000,25.187394,15.605146,5.792541,35.000000,1
30.927581,1788751022.718649626,car4,2.455733,0.195985,0.121908,0.001084,0.100000,0.000000,0.000000,0.066433,-0.001091,0.003230,0.000000,0.100000,0.066442,0.000000,0.000000,35.000000,34.746607,34.868315,34.878292,1
30.927581,1788751022.718649626,car5,2.444447,0.703353,0.117257,-0.127826,0.100000,0.000000,0.000000,0.112977,0.010847,0.004817,0.000000,0.100000,0.113496,0.000000,0.000000,14.390562,24.345250,3.735813,35.000000,1
31.130228,1788751022.908681393,car4,2.483817,0.196952,0.121292,0.004376,0.074366,0.001261,0.000000,0.142955,0.002293,-0.001388,0.000000,0.074377,0.142974,0.000000,0.000000,34.575751,33.072934,35.000000,32.648685,1
31.130228,1788751022.908681393,car5,2.451661,0.698534,0.116925,-0.067255,0.125634,-0.001261,0.000000,0.075077,-0.007404,0.001235,0.000000,0.125640,0.075441,0.000000,0.000000,28.025618,32.403625,25.429243,35.000000,1
31.332088,1788751023.088680029,car4,2.496080,0.196900,0.120740,-0.023210,0.064702,0.001298,0.000000,0.101012,0.000494,-0.001712,0.000000,0.064715,0.101013,0.000000,0.000000,19.934986,35.000000,25.688601,29.246384,1
31.332088,1788751023.088680029,car5,2.451661,0.698534,0.116925,-0.067255,0.135298,-0.001298,0.000000,0.075077,-0.007404,0.001235,0.000000,0.135304,0.075441,0.000000,0.000000,29.139533,34.247086,28.386619,35.000000,1
31.534020,1788751023.319054127,car4,2.502454,0.196643,0.120903,-0.019920,0.116220,0.003530,0.000000,0.022804,-0.001116,-0.000297,0.000000,0.116273,0.022831,0.000000,0.000000,31.302546,36.955056,35.361468,32.896134,1
31.534020,1788751023.319054127,car5,2.522759,0.701062,0.114310,0.332988,0.083780,-0.003530,0.000000,0.184044,0.044305,-0.019708,0.000000,0.083854,0.189302,0.000000,0.000000,28.977920,-35.000000,0.617839,-6.639919,1
31.739255,1788751023.508647680,car4,2.513633,0.196065,0.120197,-0.019847,0.128397,0.010860,0.000000,0.060174,-0.001495,-0.001182,0.000000,0.128856,0.060193,0.000000,0.000000,31.203608,42.614390,41.026621,32.791377,1
31.739255,1788751023.508647680,car5,2.549306,0.709708,0.114400,0.296547,0.071603,-0.010860,0.000000,0.202863,0.057986,-0.014215,0.000000,0.072422,0.210988,0.000000,0.000000,9.586080,-41.252090,-17.528358,-14.137651,1
31.941276,1788751023.718672752,car4,2.552841,0.196330,0.118981,0.008632,0.100000,0.000000,0.000000,0.196106,0.002334,-0.004940,0.000000,0.100000,0.196120,0.000000,0.000000,32.626455,32.823476,35.000000,30.449931,1
31.941276,1788751023.718672752,car5,2.549306,0.709708,0.114400,0.296547,0.100000,0.000000,0.000000,0.202863,0.057986,-0.014215,0.000000,0.100000,0.210988,0.000000,0.000000,15.209114,-36.955061,-13.231329,-8.514617,1
32.143248,1788751023.918819666,car4,2.589606,0.196497,0.118890,0.034708,0.067956,0.010504,0.000000,0.188106,0.000358,-0.003595,0.000000,0.068763,0.188106,0.000000,0.000000,-25.423049,-2.006902,7.570050,-35.000000,1
32.143248,1788751023.918819666,car5,2.549306,0.709708,0.114400,0.296547,0.132044,-0.010504,0.000000,0.202863,0.057986,-0.014215,0.000000,0.132461,0.210988,0.000000,0.000000,28.799832,-39.515562,-15.791831,5.076101,1
32.345129,1788751024.128620148,car4,2.592894,0.198888,0.118554,-0.033668,0.070027,0.011733,0.000000,0.028554,0.013495,-0.002381,0.000000,0.071003,0.031583,0.000000,0.000000,13.834082,35.000000,30.001860,18.832222,1
32.345129,1788751024.128620148,car5,2.555219,0.713637,0.111161,-0.324498,0.129973,-0.011733,0.000000,0.066110,0.021962,-0.026214,0.000000,0.130501,0.069663,0.000000,0.000000,3.878870,24.912939,-6.208191,35.000000,1
32.548179,1788751024.338729858,car4,2.599560,0.199086,0.118419,-0.025655,0.063879,0.008200,0.000000,0.025980,0.001003,-0.000554,0.000000,0.064404,0.025999,0.000000,0.000000,14.650873,35.000000,31.477908,18.172965,1
32.548179,1788751024.338729858,car5,2.554075,0.709413,0.112304,-0.210759,0.136121,-0.008200,0.000000,0.027374,-0.000302,-0.007994,0.000000,0.136367,0.027376,0.000000,0.000000,17.422767,28.011654,10.434420,35.000000,1
32.749911,1788751024.538661480,car4,2.614043,0.198958,0.118429,-0.009133,0.058827,0.001294,0.000000,0.075134,-0.000308,-0.000295,0.000000,0.058842,0.075134,0.000000,0.000000,14.510107,35.000000,32.523549,16.986558,1
32.749911,1788751024.538661480,car5,2.562104,0.700591,0.113909,0.035093,0.141173,-0.001294,0.000000,0.053014,-0.040320,-0.006045,0.000000,0.141179,0.066605,0.000000,0.000000,35.000000,20.942629,24.025543,31.917086,1
